video_id,lang,text,timecode
jWJfhyJFcog,English (auto-generated),not ever sophia it was super scary and super,4:47 / 5:40
jWJfhyJFcog,English (auto-generated),not ever sophia it was super scary and super fantastic,4:47 / 5:40
jWJfhyJFcog,English (auto-generated),not ever sophia it was super scary and super fantastic and,4:48 / 5:40
jWJfhyJFcog,English (auto-generated),it was super scary and super fantastic and i will give you,4:49 / 5:40
jWJfhyJFcog,English (auto-generated),it was super scary and super fantastic and i will give you a guess if,4:49 / 5:40
jWJfhyJFcog,English (auto-generated),and i will give you a guess if you tell me that,4:50 / 5:40
jWJfhyJFcog,English (auto-generated),and i will give you a guess if you tell me that it's,4:51 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around,4:51 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around here still,4:52 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around here still right,4:53 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around here still right the,4:53 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around here still right the,4:54 / 5:40
jWJfhyJFcog,English (auto-generated),me that it's it's not around here still right the spider,4:54 / 5:40
jWJfhyJFcog,English (auto-generated),it's not around here still right the spider,4:55 / 5:40
jWJfhyJFcog,English (auto-generated),it's not around here still right the spider,4:56 / 5:40
jWJfhyJFcog,English (auto-generated),spider and,4:57 / 5:40
jWJfhyJFcog,English (auto-generated),spider and we will never,4:58 / 5:40
jWJfhyJFcog,English (auto-generated),spider and we will never say no to,4:58 / 5:40
jWJfhyJFcog,English (auto-generated),spider and we will never say no to you,4:59 / 5:40
jWJfhyJFcog,English (auto-generated),spider and we will never say no to you,5:00 / 5:40
jWJfhyJFcog,English (auto-generated),,5:01 / 5:40
jWJfhyJFcog,English (auto-generated),,5:02 / 5:40
jWJfhyJFcog,English (auto-generated),,5:03 / 5:40
jWJfhyJFcog,English (auto-generated),,5:04 / 5:40
jWJfhyJFcog,English (auto-generated),,5:05 / 5:40
jWJfhyJFcog,English (auto-generated),i,5:05 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew,5:06 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he,5:07 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he had a twin,5:08 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he had a twin so i'm,5:08 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he had a twin so i'm gonna say yes,5:09 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he had a twin so i'm gonna say yes,5:10 / 5:40
jWJfhyJFcog,English (auto-generated),i never knew how he had a twin so i'm gonna say yes,5:11 / 5:40
jWJfhyJFcog,English (auto-generated),,5:11 / 5:40
jWJfhyJFcog,English (auto-generated),,5:12 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:13 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:14 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:15 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:16 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:17 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:18 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:19 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:20 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:21 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:22 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:23 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:24 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:25 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:26 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:27 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],5:28 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],5:28 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],5:29 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],5:30 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],5:31 / 5:40
jWJfhyJFcog,English (auto-generated),,5:32 / 5:40
jWJfhyJFcog,English (auto-generated),,5:33 / 5:40
jWJfhyJFcog,English (auto-generated),,5:34 / 5:40
jWJfhyJFcog,English (auto-generated),,5:35 / 5:40
jWJfhyJFcog,English (auto-generated),,5:36 / 5:40
jWJfhyJFcog,English (auto-generated),is,5:37 / 5:40
jWJfhyJFcog,English (auto-generated),is [Music],5:38 / 5:40
jWJfhyJFcog,English (auto-generated),is [Music],5:39 / 5:40
jWJfhyJFcog,English (auto-generated),is [Music],5:40 / 5:40
jWJfhyJFcog,English (auto-generated),,5:40 / 5:40
