video_id,lang,text,timecode
AhSl7uRrObw,English,like in League of Legends you just beef,10:05 / 30:25
AhSl7uRrObw,English,like in League of Legends you just beef,10:06 / 30:25
AhSl7uRrObw,English,with other streamers same with like,10:07 / 30:25
AhSl7uRrObw,English,with other streamers same with like,10:08 / 30:25
AhSl7uRrObw,English,other competitive games,10:08 / 30:25
AhSl7uRrObw,English,other competitive games,10:09 / 30:25
AhSl7uRrObw,English,other competitive games,10:10 / 30:25
AhSl7uRrObw,English,but in Among Us like because you're,10:10 / 30:25
AhSl7uRrObw,English,but in Among Us like because you're,10:11 / 30:25
AhSl7uRrObw,English,but in Among Us like because you're,10:12 / 30:25
AhSl7uRrObw,English,but in Among Us like because you're,10:13 / 30:25
AhSl7uRrObw,English,going against your friends and you're,10:14 / 30:25
AhSl7uRrObw,English,going against your friends and you're,10:15 / 30:25
AhSl7uRrObw,English,lying to them and you're backstabbing,10:16 / 30:25
AhSl7uRrObw,English,lying to them and you're backstabbing,10:17 / 30:25
AhSl7uRrObw,English,them and you're like,10:17 / 30:25
AhSl7uRrObw,English,you're making mistakes when you vote,10:18 / 30:25
AhSl7uRrObw,English,you're making mistakes when you vote,10:19 / 30:25
AhSl7uRrObw,English,them out or you trust the wrong person,10:19 / 30:25
AhSl7uRrObw,English,them out or you trust the wrong person,10:20 / 30:25
AhSl7uRrObw,English,them out or you trust the wrong person,10:21 / 30:25
AhSl7uRrObw,English,them out or you trust the wrong person,10:22 / 30:25
AhSl7uRrObw,English,this is when it's all new to us and a,10:22 / 30:25
AhSl7uRrObw,English,this is when it's all new to us and a,10:23 / 30:25
AhSl7uRrObw,English,this is when it's all new to us and a,10:24 / 30:25
AhSl7uRrObw,English,lot of people,10:24 / 30:25
AhSl7uRrObw,English,lot of people,10:25 / 30:25
AhSl7uRrObw,English,quite a few people don't know how to,10:26 / 30:25
AhSl7uRrObw,English,process that like Michael is a great example,10:27 / 30:25
AhSl7uRrObw,English,process that like Michael is a great example,10:28 / 30:25
AhSl7uRrObw,English,process that like Michael is a great example,10:29 / 30:25
AhSl7uRrObw,English,Michael Reeves,10:30 / 30:25
AhSl7uRrObw,English,he played a few games and Michael,10:31 / 30:25
AhSl7uRrObw,English,he played a few games and Michael,10:32 / 30:25
AhSl7uRrObw,English,doesn't like among us,10:33 / 30:25
AhSl7uRrObw,English,because he does not like lying,10:34 / 30:25
AhSl7uRrObw,English,because he does not like lying,10:35 / 30:25
AhSl7uRrObw,English,because he does not like lying,10:36 / 30:25
AhSl7uRrObw,English,because he does not like lying,10:37 / 30:25
AhSl7uRrObw,English,to his friends right and a lot of people,10:38 / 30:25
AhSl7uRrObw,English,to his friends right and a lot of people,10:39 / 30:25
AhSl7uRrObw,English,were trying to learn at the beginning,10:40 / 30:25
AhSl7uRrObw,English,were trying to learn at the beginning,10:41 / 30:25
AhSl7uRrObw,English,some of us like who played mafia more,10:41 / 30:25
AhSl7uRrObw,English,some of us like who played mafia more,10:42 / 30:25
AhSl7uRrObw,English,some of us like who played mafia more,10:43 / 30:25
AhSl7uRrObw,English,slipped into it real easily but um,10:44 / 30:25
AhSl7uRrObw,English,slipped into it real easily but um,10:45 / 30:25
AhSl7uRrObw,English,slipped into it real easily but um,10:46 / 30:25
AhSl7uRrObw,English,slipped into it real easily but um,10:47 / 30:25
AhSl7uRrObw,English,no there was a quite a few,10:48 / 30:25
AhSl7uRrObw,English,no there was a quite a few,10:49 / 30:25
AhSl7uRrObw,English,no there was a quite a few,10:50 / 30:25
AhSl7uRrObw,English,conversations that were had off streams,10:51 / 30:25
AhSl7uRrObw,English,conversations that were had off streams,10:52 / 30:25
AhSl7uRrObw,English,between people,10:53 / 30:25
AhSl7uRrObw,English,between people,10:54 / 30:25
AhSl7uRrObw,English,like people saying hey you know hope i,10:54 / 30:25
AhSl7uRrObw,English,like people saying hey you know hope i,10:55 / 30:25
AhSl7uRrObw,English,like people saying hey you know hope i,10:56 / 30:25
AhSl7uRrObw,English,didn't come across too harsh or people,10:57 / 30:25
AhSl7uRrObw,English,just say hey,10:58 / 30:25
AhSl7uRrObw,English,today you kind of made me feel really,10:59 / 30:25
AhSl7uRrObw,English,today you kind of made me feel really,11:00 / 30:25
AhSl7uRrObw,English,today you kind of made me feel really,11:01 / 30:25
AhSl7uRrObw,English,bad,11:02 / 30:25
AhSl7uRrObw,English,and nobody wants to feel bad but when,11:03 / 30:25
AhSl7uRrObw,English,and nobody wants to feel bad but when,11:04 / 30:25
AhSl7uRrObw,English,you're lying to people,11:05 / 30:25
AhSl7uRrObw,English,you're lying to people,11:06 / 30:25
AhSl7uRrObw,English,on top of chat like our lobbies would,11:06 / 30:25
AhSl7uRrObw,English,on top of chat like our lobbies would,11:07 / 30:25
AhSl7uRrObw,English,on top of chat like our lobbies would,11:08 / 30:25
AhSl7uRrObw,English,have a hundred thousand viewers,11:09 / 30:25
AhSl7uRrObw,English,have a hundred thousand viewers,11:10 / 30:25
AhSl7uRrObw,English,across all channels and when,11:10 / 30:25
AhSl7uRrObw,English,across all channels and when,11:11 / 30:25
AhSl7uRrObw,English,across all channels and when,11:12 / 30:25
AhSl7uRrObw,English,across all channels and when,11:13 / 30:25
AhSl7uRrObw,English,someone is wrong they get like,11:14 / 30:25
AhSl7uRrObw,English,someone is wrong they get like,11:15 / 30:25
AhSl7uRrObw,English,someone is wrong they get like,11:16 / 30:25
AhSl7uRrObw,English,absolutely,11:16 / 30:25
AhSl7uRrObw,English,absolutely,11:17 / 30:25
AhSl7uRrObw,English,obliterated by everyone's chat like,11:18 / 30:25
AhSl7uRrObw,English,obliterated by everyone's chat like,11:19 / 30:25
AhSl7uRrObw,English,everyone just stop,11:20 / 30:25
AhSl7uRrObw,English,starts coming over to their streams and,11:21 / 30:25
AhSl7uRrObw,English,starts coming over to their streams and,11:22 / 30:25
AhSl7uRrObw,English,like insulting them,11:23 / 30:25
AhSl7uRrObw,English,like insulting them,11:24 / 30:25
AhSl7uRrObw,English,you have that on top of your personal,11:24 / 30:25
AhSl7uRrObw,English,you have that on top of your personal,11:25 / 30:25
AhSl7uRrObw,English,you have that on top of your personal,11:26 / 30:25
AhSl7uRrObw,English,you have that on top of your personal,11:27 / 30:25
AhSl7uRrObw,English,relationships,11:27 / 30:25
AhSl7uRrObw,English,on top of the game itself forcing you to,11:28 / 30:25
AhSl7uRrObw,English,on top of the game itself forcing you to,11:29 / 30:25
AhSl7uRrObw,English,on top of the game itself forcing you to,11:30 / 30:25
AhSl7uRrObw,English,lie,11:31 / 30:25
AhSl7uRrObw,English,and you're trying to win but um,11:32 / 30:25
AhSl7uRrObw,English,and you're trying to win but um,11:33 / 30:25
AhSl7uRrObw,English,and you're trying to win but um,11:34 / 30:25
AhSl7uRrObw,English,at the end of day was it's a game and we,11:35 / 30:25
AhSl7uRrObw,English,at the end of day was it's a game and we,11:36 / 30:25
AhSl7uRrObw,English,at the end of day was it's a game and we,11:37 / 30:25
AhSl7uRrObw,English,understand that and we try and make,11:37 / 30:25
AhSl7uRrObw,English,understand that and we try and make,11:38 / 30:25
AhSl7uRrObw,English,understand that and we try and make,11:39 / 30:25
AhSl7uRrObw,English,everyone happy,11:39 / 30:25
AhSl7uRrObw,English,everyone happy,11:40 / 30:25
AhSl7uRrObw,English,i mean there are just straight up like,11:41 / 30:25
AhSl7uRrObw,English,i mean there are just straight up like,11:42 / 30:25
AhSl7uRrObw,English,rage fests,11:43 / 30:25
AhSl7uRrObw,English,i yelled at Ninja,11:44 / 30:25
AhSl7uRrObw,English,,11:45 / 30:25
AhSl7uRrObw,English,,11:46 / 30:25
AhSl7uRrObw,English,,11:47 / 30:25
AhSl7uRrObw,English,,11:48 / 30:25
AhSl7uRrObw,English,,11:49 / 30:25
AhSl7uRrObw,English,but that was kinda like joke yelling,11:50 / 30:25
AhSl7uRrObw,English,but that was kinda like joke yelling,11:51 / 30:25
AhSl7uRrObw,English,but that was kinda like joke yelling,11:52 / 30:25
AhSl7uRrObw,English,but i was obviously also like super,11:53 / 30:25
AhSl7uRrObw,English,but i was obviously also like super,11:54 / 30:25
AhSl7uRrObw,English,but i was obviously also like super,11:55 / 30:25
AhSl7uRrObw,English,emotional and invest in the games and,11:56 / 30:25
AhSl7uRrObw,English,emotional and invest in the games and,11:57 / 30:25
AhSl7uRrObw,English,emotional and invest in the games and,11:58 / 30:25
AhSl7uRrObw,English,the big one is,11:59 / 30:25
AhSl7uRrObw,English,obviously uh the one that was really,12:00 / 30:25
AhSl7uRrObw,English,obviously uh the one that was really,12:01 / 30:25
AhSl7uRrObw,English,dramatic was against xqc,12:02 / 30:25
AhSl7uRrObw,English,dramatic was against xqc,12:03 / 30:25
AhSl7uRrObw,English,dramatic was against xqc,12:04 / 30:25
AhSl7uRrObw,English,and that one got a lot of attention got on like,12:05 / 30:25
AhSl7uRrObw,English,and that one got a lot of attention got on like,12:06 / 30:25
AhSl7uRrObw,English,and that one got a lot of attention got on like,12:07 / 30:25
AhSl7uRrObw,English,and that one got a lot of attention got on like,12:08 / 30:25
AhSl7uRrObw,English,some forums of just us going back and forth,12:08 / 30:25
AhSl7uRrObw,English,some forums of just us going back and forth,12:09 / 30:25
AhSl7uRrObw,English,some forums of just us going back and forth,12:10 / 30:25
AhSl7uRrObw,English, but you know he's a competitive guy but I'm also really competitive myself,12:11 / 30:25
AhSl7uRrObw,English, but you know he's a competitive guy but I'm also really competitive myself,12:12 / 30:25
AhSl7uRrObw,English, but you know he's a competitive guy but I'm also really competitive myself,12:13 / 30:25
AhSl7uRrObw,English, but you know he's a competitive guy but I'm also really competitive myself,12:14 / 30:25
AhSl7uRrObw,English, but you know he's a competitive guy but I'm also really competitive myself,12:15 / 30:25
AhSl7uRrObw,English,but it's just part of the game,12:15 / 30:25
AhSl7uRrObw,English,but it's just part of the game,12:16 / 30:25
AhSl7uRrObw,English,but it's just part of the game,12:17 / 30:25
AhSl7uRrObw,English,but it's just part of the game,12:18 / 30:25
AhSl7uRrObw,English,outside of that is also uh the drama with the lobbies,12:18 / 30:25
AhSl7uRrObw,English,outside of that is also uh the drama with the lobbies,12:19 / 30:25
AhSl7uRrObw,English,outside of that is also uh the drama with the lobbies,12:20 / 30:25
AhSl7uRrObw,English,outside of that is also uh the drama with the lobbies,12:21 / 30:25
AhSl7uRrObw,English,outside of that is also uh the drama with the lobbies,12:22 / 30:25
AhSl7uRrObw,English,that are being made,12:23 / 30:25
AhSl7uRrObw,English,i primarily was the one responsible,12:23 / 30:25
AhSl7uRrObw,English,i primarily was the one responsible,12:24 / 30:25
AhSl7uRrObw,English,i primarily was the one responsible,12:25 / 30:25
AhSl7uRrObw,English,i primarily was the one responsible,12:26 / 30:25
AhSl7uRrObw,English,to make the lobbies that you guys see,12:27 / 30:25
AhSl7uRrObw,English,to make the lobbies that you guys see,12:28 / 30:25
AhSl7uRrObw,English,to make the lobbies that you guys see,12:29 / 30:25
AhSl7uRrObw,English,to make the lobbies that you guys see,12:30 / 30:25
AhSl7uRrObw,English,and unfortunately with among us there's,12:30 / 30:25
AhSl7uRrObw,English,and unfortunately with among us there's,12:31 / 30:25
AhSl7uRrObw,English,and unfortunately with among us there's,12:32 / 30:25
AhSl7uRrObw,English,only 10 slots,12:33 / 30:25
AhSl7uRrObw,English,only 10 slots,12:34 / 30:25
AhSl7uRrObw,English,and i'm taking one of them so there's,12:34 / 30:25
AhSl7uRrObw,English,and i'm taking one of them so there's,12:35 / 30:25
AhSl7uRrObw,English,technically nine slots for me to dole out,12:36 / 30:25
AhSl7uRrObw,English,technically nine slots for me to dole out,12:37 / 30:25
AhSl7uRrObw,English,and i said to Ray and Sykkuno whatever lobby i make you guys are always getting in,12:38 / 30:25
AhSl7uRrObw,English,and i said to Ray and Sykkuno whatever lobby i make you guys are always getting in,12:39 / 30:25
AhSl7uRrObw,English,and i said to Ray and Sykkuno whatever lobby i make you guys are always getting in,12:40 / 30:25
AhSl7uRrObw,English,and i said to Ray and Sykkuno whatever lobby i make you guys are always getting in,12:41 / 30:25
AhSl7uRrObw,English,and i said to Ray and Sykkuno whatever lobby i make you guys are always getting in,12:42 / 30:25
AhSl7uRrObw,English,so now we're down to eight uh seven slots,12:43 / 30:25
AhSl7uRrObw,English,so now we're down to eight uh seven slots,12:44 / 30:25
AhSl7uRrObw,English,so now we're down to eight uh seven slots,12:45 / 30:25
AhSl7uRrObw,English,so now we're down to eight uh seven slots,12:46 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:47 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:48 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:49 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:50 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:51 / 30:25
AhSl7uRrObw,English,so seven people out of like a hundred of my friends,12:52 / 30:25
AhSl7uRrObw,English,"not everyone made the cut, ever time",12:52 / 30:25
AhSl7uRrObw,English,"not everyone made the cut, ever time",12:53 / 30:25
AhSl7uRrObw,English,"not everyone made the cut, ever time",12:54 / 30:25
AhSl7uRrObw,English,"not everyone made the cut, ever time",12:55 / 30:25
AhSl7uRrObw,English,not everyone was invited to the big lobbies ,12:55 / 30:25
AhSl7uRrObw,English,not everyone was invited to the big lobbies ,12:56 / 30:25
AhSl7uRrObw,English,not everyone was invited to the big lobbies ,12:57 / 30:25
AhSl7uRrObw,English,not everyone got to interact with others and,12:58 / 30:25
AhSl7uRrObw,English,not everyone got to interact with others and,12:59 / 30:25
AhSl7uRrObw,English,not everyone got to interact with others and,13:00 / 30:25
AhSl7uRrObw,English,not everyone got to interact with others and,13:01 / 30:25
AhSl7uRrObw,English,not everyone got to interact with others and,13:02 / 30:25
AhSl7uRrObw,English,it was hard sometimes,13:03 / 30:25
AhSl7uRrObw,English,it was hard sometimes,13:04 / 30:25
AhSl7uRrObw,English,it was hard sometimes,13:05 / 30:25
AhSl7uRrObw,English,it was hard sometimes,13:06 / 30:25
AhSl7uRrObw,English,it was hard sometimes,13:07 / 30:25
AhSl7uRrObw,English,because friends would be sad and,13:07 / 30:25
AhSl7uRrObw,English,because friends would be sad and,13:08 / 30:25
AhSl7uRrObw,English,disappointed,13:09 / 30:25
AhSl7uRrObw,English,disappointed,13:10 / 30:25
AhSl7uRrObw,English,but they don't want to tell you that,13:11 / 30:25
AhSl7uRrObw,English,but they don't want to tell you that,13:12 / 30:25
AhSl7uRrObw,English,because they also understand well,13:13 / 30:25
AhSl7uRrObw,English,there's only seven spots and Toast has to choose,13:14 / 30:25
AhSl7uRrObw,English,there's only seven spots and Toast has to choose,13:15 / 30:25
AhSl7uRrObw,English,there's only seven spots and Toast has to choose,13:16 / 30:25
AhSl7uRrObw,English,but he didn't choose me and that kind of,13:17 / 30:25
AhSl7uRrObw,English,but he didn't choose me and that kind of,13:18 / 30:25
AhSl7uRrObw,English,sucks,13:19 / 30:25
AhSl7uRrObw,English,sucks,13:20 / 30:25
AhSl7uRrObw,English,and it does right and i tried my best to,13:20 / 30:25
AhSl7uRrObw,English,and it does right and i tried my best to,13:21 / 30:25
AhSl7uRrObw,English,and it does right and i tried my best to,13:22 / 30:25
AhSl7uRrObw,English,and it does right and i tried my best to,13:23 / 30:25
AhSl7uRrObw,English,constantly like rotate people out,13:23 / 30:25
AhSl7uRrObw,English,constantly like rotate people out,13:24 / 30:25
AhSl7uRrObw,English,constantly like rotate people out,13:25 / 30:25
AhSl7uRrObw,English,and not just be like the big lobbies,13:26 / 30:25
AhSl7uRrObw,English,and not just be like the big lobbies,13:27 / 30:25
AhSl7uRrObw,English,and not just be like the big lobbies,13:28 / 30:25
AhSl7uRrObw,English,and not just be like the big lobbies,13:29 / 30:25
AhSl7uRrObw,English,oh we got Barack Obama we got Taylor Swift,13:30 / 30:25
AhSl7uRrObw,English,oh we got Barack Obama we got Taylor Swift,13:31 / 30:25
AhSl7uRrObw,English,oh we got Barack Obama we got Taylor Swift,13:32 / 30:25
AhSl7uRrObw,English,oh we got Barack Obama we got Taylor Swift,13:33 / 30:25
AhSl7uRrObw,English,because at some point did feel like that where,13:33 / 30:25
AhSl7uRrObw,English,because at some point did feel like that where,13:34 / 30:25
AhSl7uRrObw,English,because at some point did feel like that where,13:35 / 30:25
AhSl7uRrObw,English,because at some point did feel like that where,13:36 / 30:25
AhSl7uRrObw,English,like the super big streamers are only,13:36 / 30:25
AhSl7uRrObw,English,like the super big streamers are only,13:37 / 30:25
AhSl7uRrObw,English,like the super big streamers are only,13:38 / 30:25
AhSl7uRrObw,English,inviting other super big streamers and i,13:39 / 30:25
AhSl7uRrObw,English,inviting other super big streamers and i,13:40 / 30:25
AhSl7uRrObw,English,inviting other super big streamers and i,13:41 / 30:25
AhSl7uRrObw,English,you know when we started out we didn't,13:42 / 30:25
AhSl7uRrObw,English,you know when we started out we didn't,13:43 / 30:25
AhSl7uRrObw,English,you know when we started out we didn't,13:44 / 30:25
AhSl7uRrObw,English,do it because big streamers are doing it,13:44 / 30:25
AhSl7uRrObw,English,do it because big streamers are doing it,13:45 / 30:25
AhSl7uRrObw,English,we did it because,13:46 / 30:25
AhSl7uRrObw,English,we want to have fun so i try to have,13:47 / 30:25
AhSl7uRrObw,English,we want to have fun so i try to have,13:48 / 30:25
AhSl7uRrObw,English,we want to have fun so i try to have,13:49 / 30:25
AhSl7uRrObw,English,lobbies where i invite,13:49 / 30:25
AhSl7uRrObw,English,lobbies where i invite,13:50 / 30:25
AhSl7uRrObw,English,lobbies where i invite,13:51 / 30:25
AhSl7uRrObw,English,my friends and it's really cool to see a,13:51 / 30:25
AhSl7uRrObw,English,my friends and it's really cool to see a,13:52 / 30:25
AhSl7uRrObw,English,my friends and it's really cool to see a,13:53 / 30:25
AhSl7uRrObw,English,my friends and it's really cool to see a,13:54 / 30:25
AhSl7uRrObw,English,lot of them,13:54 / 30:25
AhSl7uRrObw,English,lot of them,13:55 / 30:25
AhSl7uRrObw,English,become super successful as well over the,13:55 / 30:25
AhSl7uRrObw,English,become super successful as well over the,13:56 / 30:25
AhSl7uRrObw,English,become super successful as well over the,13:57 / 30:25
AhSl7uRrObw,English,last eight months,13:58 / 30:25
AhSl7uRrObw,English,last eight months,13:59 / 30:25
AhSl7uRrObw,English,and honestly they all deserve it because,14:00 / 30:25
AhSl7uRrObw,English,and honestly they all deserve it because,14:01 / 30:25
AhSl7uRrObw,English,they,14:02 / 30:25
AhSl7uRrObw,English,they,14:03 / 30:25
AhSl7uRrObw,English,are the reason why our lobbies were so,14:03 / 30:25
AhSl7uRrObw,English,are the reason why our lobbies were so,14:04 / 30:25
AhSl7uRrObw,English,are the reason why our lobbies were so,14:05 / 30:25
AhSl7uRrObw,English,successful it's,14:05 / 30:25
AhSl7uRrObw,English,successful it's,14:06 / 30:25
AhSl7uRrObw,English,people just say oh it's because toast,14:07 / 30:25
AhSl7uRrObw,English,people just say oh it's because toast,14:08 / 30:25
AhSl7uRrObw,English,put them together or he's got the big,14:08 / 30:25
AhSl7uRrObw,English,put them together or he's got the big,14:09 / 30:25
AhSl7uRrObw,English,put them together or he's got the big,14:10 / 30:25
AhSl7uRrObw,English,brain,14:10 / 30:25
AhSl7uRrObw,English,but my videos and my content would not,14:11 / 30:25
AhSl7uRrObw,English,but my videos and my content would not,14:12 / 30:25
AhSl7uRrObw,English,but my videos and my content would not,14:13 / 30:25
AhSl7uRrObw,English,but my videos and my content would not,14:14 / 30:25
AhSl7uRrObw,English,but my videos and my content would not,14:15 / 30:25
AhSl7uRrObw,English,be interesting if it wasn't for the,14:16 / 30:25
AhSl7uRrObw,English,be interesting if it wasn't for the,14:17 / 30:25
AhSl7uRrObw,English,other players the other people that i,14:17 / 30:25
AhSl7uRrObw,English,other players the other people that i,14:18 / 30:25
AhSl7uRrObw,English,other players the other people that i,14:19 / 30:25
AhSl7uRrObw,English,can bounce off of the other people who,14:19 / 30:25
AhSl7uRrObw,English,can bounce off of the other people who,14:20 / 30:25
AhSl7uRrObw,English,are willing to go along with my,14:21 / 30:25
AhSl7uRrObw,English,are willing to go along with my,14:22 / 30:25
AhSl7uRrObw,English,shenanigans the people who are willing,14:22 / 30:25
AhSl7uRrObw,English,shenanigans the people who are willing,14:23 / 30:25
AhSl7uRrObw,English,to,14:23 / 30:25
AhSl7uRrObw,English,start their own shenanigans and have me,14:24 / 30:25
AhSl7uRrObw,English,start their own shenanigans and have me,14:25 / 30:25
AhSl7uRrObw,English,follow them or have me go along with,14:26 / 30:25
AhSl7uRrObw,English,follow them or have me go along with,14:27 / 30:25
AhSl7uRrObw,English,them right,14:27 / 30:25
AhSl7uRrObw,English,them right,14:28 / 30:25
AhSl7uRrObw,English,them right,14:29 / 30:25
AhSl7uRrObw,English,it was a group effort like it's crazy to,14:29 / 30:25
AhSl7uRrObw,English,it was a group effort like it's crazy to,14:30 / 30:25
AhSl7uRrObw,English,it was a group effort like it's crazy to,14:31 / 30:25
AhSl7uRrObw,English,it was a group effort like it's crazy to,14:32 / 30:25
AhSl7uRrObw,English,see like even new streamers there was,14:32 / 30:25
AhSl7uRrObw,English,see like even new streamers there was,14:33 / 30:25
AhSl7uRrObw,English,like a couple of people in a friend,14:34 / 30:25
AhSl7uRrObw,English,like a couple of people in a friend,14:35 / 30:25
AhSl7uRrObw,English,group that,14:35 / 30:25
AhSl7uRrObw,English,didn't stream that just became,14:36 / 30:25
AhSl7uRrObw,English,didn't stream that just became,14:37 / 30:25
AhSl7uRrObw,English,didn't stream that just became,14:38 / 30:25
AhSl7uRrObw,English,didn't stream that just became,14:39 / 30:25
AhSl7uRrObw,English,really popular through among us because,14:39 / 30:25
AhSl7uRrObw,English,really popular through among us because,14:40 / 30:25
AhSl7uRrObw,English,really popular through among us because,14:41 / 30:25
AhSl7uRrObw,English,people saw,14:41 / 30:25
AhSl7uRrObw,English,people saw,14:42 / 30:25
AhSl7uRrObw,English,like the talent they had uh one example,14:42 / 30:25
AhSl7uRrObw,English,like the talent they had uh one example,14:43 / 30:25
AhSl7uRrObw,English,like the talent they had uh one example,14:44 / 30:25
AhSl7uRrObw,English,like the talent they had uh one example,14:45 / 30:25
AhSl7uRrObw,English,is,14:46 / 30:25
AhSl7uRrObw,English,tina tina didn't stream before among us,14:47 / 30:25
AhSl7uRrObw,English,tina tina didn't stream before among us,14:48 / 30:25
AhSl7uRrObw,English,i think she streamed,14:49 / 30:25
AhSl7uRrObw,English,once in the past three years and she was,14:50 / 30:25
AhSl7uRrObw,English,once in the past three years and she was,14:51 / 30:25
AhSl7uRrObw,English,once in the past three years and she was,14:52 / 30:25
AhSl7uRrObw,English,once in the past three years and she was,14:53 / 30:25
AhSl7uRrObw,English,in Sykkuno's chat one day commenting and,14:53 / 30:25
AhSl7uRrObw,English,in Sykkuno's chat one day commenting and,14:54 / 30:25
AhSl7uRrObw,English,we invited her,14:55 / 30:25
AhSl7uRrObw,English,it's like i mean we need a fill ,14:56 / 30:25
AhSl7uRrObw,English,it's like i mean we need a fill ,14:57 / 30:25
AhSl7uRrObw,English,it's like i mean we need a fill ,14:58 / 30:25
AhSl7uRrObw,English,"""you wanna join?""",14:58 / 30:25
AhSl7uRrObw,English,"""you wanna join?""",14:59 / 30:25
AhSl7uRrObw,English,and the first game i played with her i'm,15:00 / 30:25
AhSl7uRrObw,English,like this girl is uh,15:01 / 30:25
AhSl7uRrObw,English,like this girl is uh,15:02 / 30:25
AhSl7uRrObw,English,like this girl is uh,15:03 / 30:25
AhSl7uRrObw,English,she's easy to fool and that's great,15:04 / 30:25
AhSl7uRrObw,English,she's easy to fool and that's great,15:05 / 30:25
AhSl7uRrObw,English,she's easy to fool and that's great,15:06 / 30:25
AhSl7uRrObw,English,she's easy to fool and that's great,15:07 / 30:25
AhSl7uRrObw,English,content,15:07 / 30:25
AhSl7uRrObw,English,so i just kept inviting her i remember,15:08 / 30:25
AhSl7uRrObw,English,so i just kept inviting her i remember,15:09 / 30:25
AhSl7uRrObw,English,so i just kept inviting her i remember,15:10 / 30:25
AhSl7uRrObw,English,specifically inviting,15:10 / 30:25
AhSl7uRrObw,English,specifically inviting,15:11 / 30:25
AhSl7uRrObw,English,her to the ninja lobby because i'm,15:12 / 30:25
AhSl7uRrObw,English,her to the ninja lobby because i'm,15:13 / 30:25
AhSl7uRrObw,English,thinking ninja,15:14 / 30:25
AhSl7uRrObw,English,thinking ninja,15:15 / 30:25
AhSl7uRrObw,English,loud boisterous got a big platform,15:16 / 30:25
AhSl7uRrObw,English,loud boisterous got a big platform,15:17 / 30:25
AhSl7uRrObw,English,loud boisterous got a big platform,15:18 / 30:25
AhSl7uRrObw,English,really confident,15:18 / 30:25
AhSl7uRrObw,English,really confident,15:19 / 30:25
AhSl7uRrObw,English,and then you have tina who's really,15:19 / 30:25
AhSl7uRrObw,English,and then you have tina who's really,15:20 / 30:25
AhSl7uRrObw,English,and then you have tina who's really,15:21 / 30:25
AhSl7uRrObw,English,timid and like trusts,15:21 / 30:25
AhSl7uRrObw,English,timid and like trusts,15:22 / 30:25
AhSl7uRrObw,English,people blindly and they got an,15:23 / 30:25
AhSl7uRrObw,English,people blindly and they got an,15:24 / 30:25
AhSl7uRrObw,English,people blindly and they got an,15:25 / 30:25
AhSl7uRrObw,English,impossible game together and like it was,15:25 / 30:25
AhSl7uRrObw,English,impossible game together and like it was,15:26 / 30:25
AhSl7uRrObw,English,impossible game together and like it was,15:27 / 30:25
AhSl7uRrObw,English,one of the funnest moments,15:27 / 30:25
AhSl7uRrObw,English,one of the funnest moments,15:28 / 30:25
AhSl7uRrObw,English,one of the funnest moments,15:29 / 30:25
AhSl7uRrObw,English,one of the funnest moments,15:30 / 30:25
AhSl7uRrObw,English,,15:30 / 30:25
AhSl7uRrObw,English,[Music],15:31 / 30:25
AhSl7uRrObw,English,[Music],15:32 / 30:25
AhSl7uRrObw,English,[Music],15:33 / 30:25
AhSl7uRrObw,English,oh my god tina oh my god oh my god,15:33 / 30:25
AhSl7uRrObw,English,oh my god tina oh my god oh my god,15:34 / 30:25
AhSl7uRrObw,English,oh my god tina oh my god oh my god,15:35 / 30:25
AhSl7uRrObw,English,now she's successful even though among,15:36 / 30:25
AhSl7uRrObw,English,now she's successful even though among,15:37 / 30:25
AhSl7uRrObw,English,us is gone because she had,15:38 / 30:25
AhSl7uRrObw,English,us is gone because she had,15:39 / 30:25
AhSl7uRrObw,English,it in her and that's what,15:40 / 30:25
AhSl7uRrObw,English,it in her and that's what,15:41 / 30:25
AhSl7uRrObw,English,it in her and that's what,15:42 / 30:25
AhSl7uRrObw,English,it in her and that's what,15:43 / 30:25
AhSl7uRrObw,English,you know we want to do right we want to,15:43 / 30:25
AhSl7uRrObw,English,you know we want to do right we want to,15:44 / 30:25
AhSl7uRrObw,English,you know we want to do right we want to,15:45 / 30:25
AhSl7uRrObw,English,you know we want to do right we want to,15:46 / 30:25
AhSl7uRrObw,English,good talent is hard to find and we want,15:46 / 30:25
AhSl7uRrObw,English,good talent is hard to find and we want,15:47 / 30:25
AhSl7uRrObw,English,good talent is hard to find and we want,15:48 / 30:25
AhSl7uRrObw,English,to showcase that,15:48 / 30:25
AhSl7uRrObw,English,to showcase that,15:49 / 30:25
AhSl7uRrObw,English,,15:50 / 30:25
AhSl7uRrObw,English,,15:51 / 30:25
AhSl7uRrObw,English,,15:52 / 30:25
AhSl7uRrObw,English,,15:53 / 30:25
AhSl7uRrObw,English,standout moment um definitely,15:54 / 30:25
AhSl7uRrObw,English,standout moment um definitely,15:55 / 30:25
AhSl7uRrObw,English,standout moment um definitely,15:56 / 30:25
AhSl7uRrObw,English,standout moment um definitely,15:57 / 30:25
AhSl7uRrObw,English,standout moment um definitely,15:58 / 30:25
