video_id,lang,text,timecode
CZJvBfoHDk0,English (United States),"Howie said, you know, about authenticity.",5:00 / 7:32
CZJvBfoHDk0,English (United States),"Howie said, you know, about authenticity.",5:01 / 7:32
CZJvBfoHDk0,English (United States),"Howie said, you know, about authenticity.",5:02 / 7:32
CZJvBfoHDk0,English (United States),There was something about that song after the way,5:02 / 7:32
CZJvBfoHDk0,English (United States),There was something about that song after the way,5:03 / 7:32
CZJvBfoHDk0,English (United States),There was something about that song after the way,5:04 / 7:32
CZJvBfoHDk0,English (United States),you just almost casually told us,5:04 / 7:32
CZJvBfoHDk0,English (United States),you just almost casually told us,5:05 / 7:32
CZJvBfoHDk0,English (United States),you just almost casually told us,5:06 / 7:32
CZJvBfoHDk0,English (United States),you just almost casually told us,5:07 / 7:32
CZJvBfoHDk0,English (United States),"what you're going through, and, oh, you know...",5:07 / 7:32
CZJvBfoHDk0,English (United States),"what you're going through, and, oh, you know...",5:08 / 7:32
CZJvBfoHDk0,English (United States),"what you're going through, and, oh, you know...",5:09 / 7:32
CZJvBfoHDk0,English (United States),"what you're going through, and, oh, you know...",5:10 / 7:32
CZJvBfoHDk0,English (United States),"what you're going through, and, oh, you know...",5:11 / 7:32
CZJvBfoHDk0,English (United States),- You can't wait until life isn't hard anymore,5:12 / 7:32
CZJvBfoHDk0,English (United States),- You can't wait until life isn't hard anymore,5:13 / 7:32
CZJvBfoHDk0,English (United States),- You can't wait until life isn't hard anymore,5:14 / 7:32
CZJvBfoHDk0,English (United States),- You can't wait until life isn't hard anymore,5:15 / 7:32
CZJvBfoHDk0,English (United States),before you decide to be happy.,5:16 / 7:32
CZJvBfoHDk0,English (United States),before you decide to be happy.,5:17 / 7:32
CZJvBfoHDk0,English (United States),,5:18 / 7:32
CZJvBfoHDk0,English (United States),,5:19 / 7:32
CZJvBfoHDk0,English (United States),,5:20 / 7:32
CZJvBfoHDk0,English (United States),,5:21 / 7:32
CZJvBfoHDk0,English (United States),,5:22 / 7:32
CZJvBfoHDk0,English (United States),,5:23 / 7:32
CZJvBfoHDk0,English (United States),[applause],5:24 / 7:32
CZJvBfoHDk0,English (United States),[applause],5:25 / 7:32
CZJvBfoHDk0,English (United States),,5:26 / 7:32
CZJvBfoHDk0,English (United States),,5:27 / 7:32
CZJvBfoHDk0,English (United States),,5:28 / 7:32
CZJvBfoHDk0,English (United States),,5:29 / 7:32
CZJvBfoHDk0,English (United States),,5:30 / 7:32
CZJvBfoHDk0,English (United States),- Um...,5:31 / 7:32
CZJvBfoHDk0,English (United States),- Um...,5:32 / 7:32
CZJvBfoHDk0,English (United States),- Um...,5:33 / 7:32
CZJvBfoHDk0,English (United States),,5:34 / 7:32
CZJvBfoHDk0,English (United States),,5:35 / 7:32
CZJvBfoHDk0,English (United States),,5:36 / 7:32
CZJvBfoHDk0,English (United States),,5:37 / 7:32
CZJvBfoHDk0,English (United States),"there are, however ...",5:38 / 7:32
CZJvBfoHDk0,English (United States),"there are, however ...",5:39 / 7:32
CZJvBfoHDk0,English (United States),there have been some great singers this year.,5:39 / 7:32
CZJvBfoHDk0,English (United States),there have been some great singers this year.,5:40 / 7:32
CZJvBfoHDk0,English (United States),there have been some great singers this year.,5:41 / 7:32
CZJvBfoHDk0,English (United States),there have been some great singers this year.,5:42 / 7:32
CZJvBfoHDk0,English (United States),,5:42 / 7:32
CZJvBfoHDk0,English (United States),,5:43 / 7:32
CZJvBfoHDk0,English (United States),,5:44 / 7:32
CZJvBfoHDk0,English (United States),,5:45 / 7:32
CZJvBfoHDk0,English (United States),Um...and I'm not going to give you a yes.,5:45 / 7:32
CZJvBfoHDk0,English (United States),Um...and I'm not going to give you a yes.,5:46 / 7:32
CZJvBfoHDk0,English (United States),Um...and I'm not going to give you a yes.,5:47 / 7:32
CZJvBfoHDk0,English (United States),Um...and I'm not going to give you a yes.,5:48 / 7:32
CZJvBfoHDk0,English (United States),,5:49 / 7:32
CZJvBfoHDk0,English (United States),[audience groans],5:50 / 7:32
CZJvBfoHDk0,English (United States),[audience groans],5:51 / 7:32
CZJvBfoHDk0,English (United States),[audience groans],5:52 / 7:32
CZJvBfoHDk0,English (United States),I'm going to give you something else.,5:53 / 7:32
CZJvBfoHDk0,English (United States),I'm going to give you something else.,5:54 / 7:32
CZJvBfoHDk0,English (United States),,5:54 / 7:32
CZJvBfoHDk0,English (United States),,5:55 / 7:32
CZJvBfoHDk0,English (United States),,5:56 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,5:57 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,5:58 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,5:59 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,6:00 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,6:01 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Follow me down where the waters run deep ♪,6:02 / 7:32
CZJvBfoHDk0,English (United States),♪ I'll let you drown in the worst of me ♪,6:03 / 7:32
CZJvBfoHDk0,English (United States),♪ I'll let you drown in the worst of me ♪,6:04 / 7:32
CZJvBfoHDk0,English (United States),♪ I'll let you drown in the worst of me ♪,6:05 / 7:32
CZJvBfoHDk0,English (United States),♪ I'll let you drown in the worst of me ♪,6:06 / 7:32
CZJvBfoHDk0,English (United States),♪ I'll let you drown in the worst of me ♪,6:07 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:08 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:09 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:10 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:11 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:12 / 7:32
CZJvBfoHDk0,English (United States),♪ Though my heart is in my hands ♪,6:13 / 7:32
CZJvBfoHDk0,English (United States),"♪ I won't break, give me faith to bend ♪",6:14 / 7:32
CZJvBfoHDk0,English (United States),"♪ I won't break, give me faith to bend ♪",6:15 / 7:32
CZJvBfoHDk0,English (United States),"♪ I won't break, give me faith to bend ♪",6:16 / 7:32
CZJvBfoHDk0,English (United States),"♪ I won't break, give me faith to bend ♪",6:17 / 7:32
CZJvBfoHDk0,English (United States),,6:18 / 7:32
CZJvBfoHDk0,English (United States),,6:19 / 7:32
CZJvBfoHDk0,English (United States),,6:20 / 7:32
CZJvBfoHDk0,English (United States),♪ Am I looking for revival,6:21 / 7:32
CZJvBfoHDk0,English (United States),♪ Am I looking for revival,6:22 / 7:32
CZJvBfoHDk0,English (United States),♪ Am I looking for revival,6:23 / 7:32
CZJvBfoHDk0,English (United States),♪ Am I looking for revival,6:24 / 7:32
CZJvBfoHDk0,English (United States),♪ Am I looking for revival,6:25 / 7:32
CZJvBfoHDk0,English (United States),- Everything about that was really special.,6:26 / 7:32
CZJvBfoHDk0,English (United States),- Everything about that was really special.,6:27 / 7:32
CZJvBfoHDk0,English (United States),- Everything about that was really special.,6:28 / 7:32
CZJvBfoHDk0,English (United States),- Everything about that was really special.,6:29 / 7:32
CZJvBfoHDk0,English (United States),- Everything about that was really special.,6:30 / 7:32
CZJvBfoHDk0,English (United States),Good for you. Good for you. - Thank you so much.,6:30 / 7:32
CZJvBfoHDk0,English (United States),Good for you. Good for you. - Thank you so much.,6:31 / 7:32
CZJvBfoHDk0,English (United States),Good for you. Good for you. - Thank you so much.,6:32 / 7:32
CZJvBfoHDk0,English (United States),Good for you. Good for you. - Thank you so much.,6:33 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:33 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:34 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:35 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:36 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:37 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,6:38 / 7:32
CZJvBfoHDk0,English (United States),♪ Again,6:39 / 7:32
CZJvBfoHDk0,English (United States),♪ Again,6:40 / 7:32
CZJvBfoHDk0,English (United States),"- I have a 2% chance of survival,",6:41 / 7:32
CZJvBfoHDk0,English (United States),"- I have a 2% chance of survival,",6:42 / 7:32
CZJvBfoHDk0,English (United States),but 2% is not zero percent.,6:43 / 7:32
CZJvBfoHDk0,English (United States),but 2% is not zero percent.,6:44 / 7:32
CZJvBfoHDk0,English (United States),but 2% is not zero percent.,6:45 / 7:32
CZJvBfoHDk0,English (United States),"2% is something,",6:46 / 7:32
CZJvBfoHDk0,English (United States),"2% is something,",6:47 / 7:32
CZJvBfoHDk0,English (United States),"2% is something,",6:48 / 7:32
CZJvBfoHDk0,English (United States),and I wish people knew how amazing it is.,6:49 / 7:32
CZJvBfoHDk0,English (United States),and I wish people knew how amazing it is.,6:50 / 7:32
CZJvBfoHDk0,English (United States),and I wish people knew how amazing it is.,6:51 / 7:32
CZJvBfoHDk0,English (United States),and I wish people knew how amazing it is.,6:52 / 7:32
CZJvBfoHDk0,English (United States),- You blew us all away.,6:52 / 7:32
CZJvBfoHDk0,English (United States),- You blew us all away.,6:53 / 7:32
CZJvBfoHDk0,English (United States),- You blew us all away.,6:54 / 7:32
CZJvBfoHDk0,English (United States),You are the voice we all need to hear this year.,6:55 / 7:32
CZJvBfoHDk0,English (United States),You are the voice we all need to hear this year.,6:56 / 7:32
CZJvBfoHDk0,English (United States),You are the voice we all need to hear this year.,6:57 / 7:32
CZJvBfoHDk0,English (United States),You are the voice we all need to hear this year.,6:58 / 7:32
CZJvBfoHDk0,English (United States),You are the voice we all need to hear this year.,6:59 / 7:32
CZJvBfoHDk0,English (United States),- That was way more than okay. - That was amazing!,6:59 / 7:32
CZJvBfoHDk0,English (United States),- That was way more than okay. - That was amazing!,7:00 / 7:32
CZJvBfoHDk0,English (United States),- That was way more than okay. - That was amazing!,7:01 / 7:32
CZJvBfoHDk0,English (United States),- That was beautiful. That was beautiful.,7:02 / 7:32
CZJvBfoHDk0,English (United States),- That was beautiful. That was beautiful.,7:03 / 7:32
CZJvBfoHDk0,English (United States),- That was beautiful. That was beautiful.,7:04 / 7:32
CZJvBfoHDk0,English (United States),"- God, that really got to me.",7:04 / 7:32
CZJvBfoHDk0,English (United States),"- God, that really got to me.",7:05 / 7:32
CZJvBfoHDk0,English (United States),"- God, that really got to me.",7:06 / 7:32
CZJvBfoHDk0,English (United States),"- It pushes all the heart string buttons, right?",7:07 / 7:32
CZJvBfoHDk0,English (United States),"- It pushes all the heart string buttons, right?",7:08 / 7:32
CZJvBfoHDk0,English (United States),- And yet she's still so strong.,7:09 / 7:32
CZJvBfoHDk0,English (United States),- And yet she's still so strong.,7:10 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:10 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:11 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:12 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:13 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:14 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:15 / 7:32
CZJvBfoHDk0,English (United States),- I did it!,7:15 / 7:32
CZJvBfoHDk0,English (United States),- I did it!,7:16 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:17 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:18 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:19 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:20 / 7:32
CZJvBfoHDk0,English (United States),- ♪ Will I ever breathe again ♪,7:21 / 7:32
CZJvBfoHDk0,English (United States),,7:22 / 7:32
CZJvBfoHDk0,English (United States),,7:23 / 7:32
CZJvBfoHDk0,English (United States),,7:24 / 7:32
CZJvBfoHDk0,English (United States),,7:25 / 7:32
CZJvBfoHDk0,English (United States),,7:26 / 7:32
CZJvBfoHDk0,English (United States),,7:27 / 7:32
CZJvBfoHDk0,English (United States),,7:28 / 7:32
CZJvBfoHDk0,English (United States),,7:29 / 7:32
CZJvBfoHDk0,English (United States),,7:30 / 7:32
CZJvBfoHDk0,English (United States),,7:31 / 7:32
CZJvBfoHDk0,English (United States),,7:32 / 7:32
CZJvBfoHDk0,English (United States),,0:00 / 0:15
CZJvBfoHDk0,English (auto-generated),[Applause],0:00 / 7:32
CZJvBfoHDk0,English (auto-generated),[Applause],0:01 / 7:32
CZJvBfoHDk0,English (auto-generated),[Applause],0:02 / 7:32
CZJvBfoHDk0,English (auto-generated),,0:03 / 7:32
CZJvBfoHDk0,English (auto-generated),hi,0:04 / 7:32
CZJvBfoHDk0,English (auto-generated),hi hello,0:04 / 7:32
CZJvBfoHDk0,English (auto-generated),hi hello how,0:05 / 7:32
CZJvBfoHDk0,English (auto-generated),hi hello how are you,0:06 / 7:32
CZJvBfoHDk0,English (auto-generated),hi hello how are you i'm awesome,0:06 / 7:32
CZJvBfoHDk0,English (auto-generated),hi hello how are you i'm awesome i'm so,0:07 / 7:32
CZJvBfoHDk0,English (auto-generated),hello how are you i'm awesome i'm so happy to be,0:07 / 7:32
CZJvBfoHDk0,English (auto-generated),happy to be here oh we're,0:08 / 7:32
CZJvBfoHDk0,English (auto-generated),happy to be here oh we're happy you are,0:09 / 7:32
CZJvBfoHDk0,English (auto-generated),happy to be here oh we're happy you are what's your,0:09 / 7:32
CZJvBfoHDk0,English (auto-generated),happy to be here oh we're happy you are what's your name,0:10 / 7:32
CZJvBfoHDk0,English (auto-generated),oh we're happy you are what's your name my name's jane,0:10 / 7:32
CZJvBfoHDk0,English (auto-generated),oh we're happy you are what's your name my name's jane when i sing,0:11 / 7:32
CZJvBfoHDk0,English (auto-generated),oh we're happy you are what's your name my name's jane when i sing i go by night,0:12 / 7:32
CZJvBfoHDk0,English (auto-generated),my name's jane when i sing i go by night bird,0:12 / 7:32
CZJvBfoHDk0,English (auto-generated),bird oh,0:13 / 7:32
CZJvBfoHDk0,English (auto-generated),bird oh that's nice,0:14 / 7:32
CZJvBfoHDk0,English (auto-generated),bird oh that's nice night bird,0:14 / 7:32
CZJvBfoHDk0,English (auto-generated),bird oh that's nice night bird that's right,0:15 / 7:32
CZJvBfoHDk0,English (auto-generated),oh that's nice night bird that's right did you sing,0:16 / 7:32
CZJvBfoHDk0,English (auto-generated),oh that's nice night bird that's right did you sing do you sing for a living,0:17 / 7:32
CZJvBfoHDk0,English (auto-generated),did you sing do you sing for a living um,0:18 / 7:32
CZJvBfoHDk0,English (auto-generated),did you sing do you sing for a living um not,0:19 / 7:32
CZJvBfoHDk0,English (auto-generated),did you sing do you sing for a living um not not recently,0:19 / 7:32
CZJvBfoHDk0,English (auto-generated),did you sing do you sing for a living um not not recently where,0:20 / 7:32
CZJvBfoHDk0,English (auto-generated),did you sing do you sing for a living um not not recently where you from,0:20 / 7:32
CZJvBfoHDk0,English (auto-generated),um not not recently where you from i'm from,0:21 / 7:32
CZJvBfoHDk0,English (auto-generated),from zanesville ohio,0:22 / 7:32
CZJvBfoHDk0,English (auto-generated),from zanesville ohio okay,0:22 / 7:32
CZJvBfoHDk0,English (auto-generated),from zanesville ohio okay how old,0:23 / 7:32
CZJvBfoHDk0,English (auto-generated),from zanesville ohio okay how old are you,0:23 / 7:32
CZJvBfoHDk0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:24 / 7:32
CZJvBfoHDk0,English (auto-generated),zanesville ohio okay how old are you i'm 30.,0:25 / 7:32
CZJvBfoHDk0,English (auto-generated),30. 30 years,0:25 / 7:32
CZJvBfoHDk0,English (auto-generated),30. 30 years old,0:26 / 7:32
CZJvBfoHDk0,English (auto-generated),30. 30 years old and,0:26 / 7:32
CZJvBfoHDk0,English (auto-generated),30. 30 years old and the dream,0:27 / 7:32
CZJvBfoHDk0,English (auto-generated),30. 30 years old and the dream is to be a,0:28 / 7:32
CZJvBfoHDk0,English (auto-generated),30 years old and the dream is to be a singer what are you going,0:28 / 7:32
CZJvBfoHDk0,English (auto-generated),30 years old and the dream is to be a singer what are you going to be singing,0:29 / 7:32
CZJvBfoHDk0,English (auto-generated),singer what are you going to be singing for us tonight,0:30 / 7:32
CZJvBfoHDk0,English (auto-generated),for us tonight i'm,0:30 / 7:32
CZJvBfoHDk0,English (auto-generated),for us tonight i'm singing an original,0:31 / 7:32
CZJvBfoHDk0,English (auto-generated),for us tonight i'm singing an original song called,0:31 / 7:32
CZJvBfoHDk0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:32 / 7:32
CZJvBfoHDk0,English (auto-generated),i'm singing an original song called it's okay,0:33 / 7:32
CZJvBfoHDk0,English (auto-generated),i'm singing an original song called it's okay it's okay,0:33 / 7:32
CZJvBfoHDk0,English (auto-generated),okay it's okay yeah,0:34 / 7:32
CZJvBfoHDk0,English (auto-generated),okay it's okay yeah it,0:34 / 7:32
CZJvBfoHDk0,English (auto-generated),okay it's okay yeah it is it's okay,0:35 / 7:32
CZJvBfoHDk0,English (auto-generated),okay it's okay yeah it is it's okay it's,0:36 / 7:32
CZJvBfoHDk0,English (auto-generated),okay it's okay yeah it is it's okay it's okay what,0:36 / 7:32
CZJvBfoHDk0,English (auto-generated),yeah it is it's okay it's okay what is it's okay,0:37 / 7:32
CZJvBfoHDk0,English (auto-generated),yeah it is it's okay it's okay what is it's okay about,0:38 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay about uh it's,0:38 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay about uh it's okay is the,0:39 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay about uh it's okay is the story of,0:39 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay about uh it's okay is the story of the last year,0:40 / 7:32
CZJvBfoHDk0,English (auto-generated),uh it's okay is the story of the last year of my life,0:41 / 7:32
CZJvBfoHDk0,English (auto-generated),uh it's okay is the story of the last year of my life,0:42 / 7:32
CZJvBfoHDk0,English (auto-generated),uh it's okay is the story of the last year of my life all,0:42 / 7:32
CZJvBfoHDk0,English (auto-generated),year of my life all right,0:43 / 7:32
CZJvBfoHDk0,English (auto-generated),year of my life all right and,0:44 / 7:32
CZJvBfoHDk0,English (auto-generated),year of my life all right and who you here with,0:44 / 7:32
CZJvBfoHDk0,English (auto-generated),year of my life all right and who you here with,0:45 / 7:32
CZJvBfoHDk0,English (auto-generated),year of my life all right and who you here with i'm here by,0:45 / 7:32
CZJvBfoHDk0,English (auto-generated),all right and who you here with i'm here by myself,0:46 / 7:32
CZJvBfoHDk0,English (auto-generated),all right and who you here with i'm here by myself it's,0:47 / 7:32
CZJvBfoHDk0,English (auto-generated),by myself it's okay,0:47 / 7:32
CZJvBfoHDk0,English (auto-generated),by myself it's okay,0:48 / 7:32
CZJvBfoHDk0,English (auto-generated),by myself it's okay,0:49 / 7:32
CZJvBfoHDk0,English (auto-generated),by myself it's okay and what,0:49 / 7:32
CZJvBfoHDk0,English (auto-generated),by myself it's okay and what do you do for a,0:50 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay and what do you do for a living,0:50 / 7:32
CZJvBfoHDk0,English (auto-generated),it's okay and what do you do for a living um,0:51 / 7:32
CZJvBfoHDk0,English (auto-generated),living um i have not,0:52 / 7:32
CZJvBfoHDk0,English (auto-generated),living um i have not been working,0:52 / 7:32
CZJvBfoHDk0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:53 / 7:32
CZJvBfoHDk0,English (auto-generated),um i have not been working for quite a few years i've been dealing,0:53 / 7:32
CZJvBfoHDk0,English (auto-generated),um i have not been working for quite a few years i've been dealing with cancer,0:54 / 7:32
CZJvBfoHDk0,English (auto-generated),um i have not been working for quite a few years i've been dealing with cancer,0:55 / 7:32
CZJvBfoHDk0,English (auto-generated),few years i've been dealing with cancer oh sorry,0:55 / 7:32
CZJvBfoHDk0,English (auto-generated),few years i've been dealing with cancer oh sorry,0:56 / 7:32
CZJvBfoHDk0,English (auto-generated),few years i've been dealing with cancer oh sorry no it's okay okay,0:57 / 7:32
CZJvBfoHDk0,English (auto-generated),few years i've been dealing with cancer oh sorry no it's okay okay,0:58 / 7:32
CZJvBfoHDk0,English (auto-generated),oh sorry no it's okay okay yeah i'm,0:58 / 7:32
CZJvBfoHDk0,English (auto-generated),oh sorry no it's okay okay yeah i'm okay,0:59 / 7:32
CZJvBfoHDk0,English (auto-generated),oh sorry no it's okay okay yeah i'm okay all right,1:00 / 7:32
CZJvBfoHDk0,English (auto-generated),oh sorry no it's okay okay yeah i'm okay all right,1:01 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:02 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you,1:03 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are,1:03 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are you now,1:04 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are you now uh,1:04 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are you now uh last,1:05 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are you now uh last time i checked,1:06 / 7:32
CZJvBfoHDk0,English (auto-generated),can i ask you a question how are you now uh last time i checked i had some,1:06 / 7:32
CZJvBfoHDk0,English (auto-generated),uh last time i checked i had some cancer,1:07 / 7:32
CZJvBfoHDk0,English (auto-generated),uh last time i checked i had some cancer in my lungs,1:07 / 7:32
CZJvBfoHDk0,English (auto-generated),uh last time i checked i had some cancer in my lungs my spine,1:08 / 7:32
CZJvBfoHDk0,English (auto-generated),uh last time i checked i had some cancer in my lungs my spine and my liver,1:09 / 7:32
CZJvBfoHDk0,English (auto-generated),some cancer in my lungs my spine and my liver,1:09 / 7:32
CZJvBfoHDk0,English (auto-generated),some cancer in my lungs my spine and my liver,1:10 / 7:32
CZJvBfoHDk0,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,1:11 / 7:32
CZJvBfoHDk0,English (auto-generated),liver wow,1:11 / 7:32
CZJvBfoHDk0,English (auto-generated),liver wow so,1:12 / 7:32
CZJvBfoHDk0,English (auto-generated),liver wow so you're not okay,1:12 / 7:32
CZJvBfoHDk0,English (auto-generated),liver wow so you're not okay,1:13 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well,1:14 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well not,1:14 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well not in every way,1:15 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well not in every way no,1:15 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well not in every way no,1:16 / 7:32
CZJvBfoHDk0,English (auto-generated),wow so you're not okay well well not in every way no you got a beautiful,1:17 / 7:32
CZJvBfoHDk0,English (auto-generated),well not in every way no you got a beautiful smile,1:17 / 7:32
CZJvBfoHDk0,English (auto-generated),well not in every way no you got a beautiful smile and a beautiful,1:18 / 7:32
CZJvBfoHDk0,English (auto-generated),well not in every way no you got a beautiful smile and a beautiful glow,1:18 / 7:32
CZJvBfoHDk0,English (auto-generated),beautiful smile and a beautiful glow and,1:19 / 7:32
CZJvBfoHDk0,English (auto-generated),beautiful smile and a beautiful glow and nobody would,1:20 / 7:32
CZJvBfoHDk0,English (auto-generated),beautiful smile and a beautiful glow and nobody would know,1:20 / 7:32
CZJvBfoHDk0,English (auto-generated),beautiful smile and a beautiful glow and nobody would know thank you,1:21 / 7:32
CZJvBfoHDk0,English (auto-generated),and nobody would know thank you it's important,1:21 / 7:32
CZJvBfoHDk0,English (auto-generated),and nobody would know thank you it's important that,1:22 / 7:32
CZJvBfoHDk0,English (auto-generated),important that uh everyone,1:23 / 7:32
CZJvBfoHDk0,English (auto-generated),important that uh everyone knows them so,1:23 / 7:32
CZJvBfoHDk0,English (auto-generated),important that uh everyone knows them so much more than the bad,1:24 / 7:32
CZJvBfoHDk0,English (auto-generated),uh everyone knows them so much more than the bad things,1:25 / 7:32
CZJvBfoHDk0,English (auto-generated),uh everyone knows them so much more than the bad things to me,1:25 / 7:32
CZJvBfoHDk0,English (auto-generated),uh everyone knows them so much more than the bad things to me,1:26 / 7:32
CZJvBfoHDk0,English (auto-generated),uh everyone knows them so much more than the bad things to me,1:27 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:28 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:29 / 7:32
CZJvBfoHDk0,English (auto-generated),all right,1:30 / 7:32
CZJvBfoHDk0,English (auto-generated),all right,1:31 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing,1:31 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us,1:32 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good,1:32 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck,1:33 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck,1:34 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night,1:34 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night,1:35 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night,1:36 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night,1:37 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night,1:38 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night bird,1:39 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night bird,1:40 / 7:32
CZJvBfoHDk0,English (auto-generated),all right sing for us good luck night bird,1:41 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:42 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:43 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:44 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:45 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:46 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:47 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:48 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:49 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:50 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:51 / 7:32
CZJvBfoHDk0,English (auto-generated),,1:52 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:52 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:53 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:54 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:55 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:56 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:57 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:58 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],1:59 / 7:32
CZJvBfoHDk0,English (auto-generated),[Music],2:00 / 7:32
CZJvBfoHDk0,English (auto-generated),,2:01 / 7:32
CZJvBfoHDk0,English (auto-generated),i moved,2:02 / 7:32
CZJvBfoHDk0,English (auto-generated),i moved to,2:02 / 7:32
CZJvBfoHDk0,English (auto-generated),i moved to california,2:03 / 7:32
CZJvBfoHDk0,English (auto-generated),i moved to california in the,2:04 / 7:32
CZJvBfoHDk0,English (auto-generated),i moved to california in the,2:05 / 7:32
