video_id,lang,text,timecode
Ks5rAUSAiPw,English - Default,"or lack thereof, but you know who else was not a good actor?",3:28 / 17:40
Ks5rAUSAiPw,English - Default,Michael Jordan. - What's going on here?,3:28 / 17:40
Ks5rAUSAiPw,English - Default,Michael Jordan. - What's going on here?,3:29 / 17:40
Ks5rAUSAiPw,English - Default,Michael Jordan. - What's going on here?,3:30 / 17:40
Ks5rAUSAiPw,English - Default,- Which by the way is fine.,3:31 / 17:40
Ks5rAUSAiPw,English - Default,- Which by the way is fine.,3:32 / 17:40
Ks5rAUSAiPw,English - Default,They're professional athletes.,3:32 / 17:40
Ks5rAUSAiPw,English - Default,They're professional athletes.,3:33 / 17:40
Ks5rAUSAiPw,English - Default,They didn't go to theater school.,3:34 / 17:40
Ks5rAUSAiPw,English - Default,They didn't go to theater school.,3:35 / 17:40
Ks5rAUSAiPw,English - Default,They didn't go to theater school.,3:36 / 17:40
Ks5rAUSAiPw,English - Default,"In fact, I'd actually argue",3:36 / 17:40
Ks5rAUSAiPw,English - Default,"In fact, I'd actually argue",3:37 / 17:40
Ks5rAUSAiPw,English - Default,"that as far as basketball players go,",3:38 / 17:40
Ks5rAUSAiPw,English - Default,"that as far as basketball players go,",3:39 / 17:40
Ks5rAUSAiPw,English - Default,they did much better than expected.,3:39 / 17:40
Ks5rAUSAiPw,English - Default,they did much better than expected.,3:40 / 17:40
Ks5rAUSAiPw,English - Default,- Who'd have thought. - About what?,3:41 / 17:40
Ks5rAUSAiPw,English - Default,- Who'd have thought. - About what?,3:42 / 17:40
Ks5rAUSAiPw,English - Default,- Who'd have thought. - About what?,3:43 / 17:40
Ks5rAUSAiPw,English - Default,- That a young buck like you,3:44 / 17:40
Ks5rAUSAiPw,English - Default,- That a young buck like you,3:45 / 17:40
Ks5rAUSAiPw,English - Default,could actually do the right thing,3:45 / 17:40
Ks5rAUSAiPw,English - Default,could actually do the right thing,3:46 / 17:40
Ks5rAUSAiPw,English - Default,and avoid getting his sorry butt-,3:47 / 17:40
Ks5rAUSAiPw,English - Default,and avoid getting his sorry butt-,3:48 / 17:40
Ks5rAUSAiPw,English - Default,- I had a teammate help me.,3:49 / 17:40
Ks5rAUSAiPw,English - Default,- Another thing both these movies have in common,3:50 / 17:40
Ks5rAUSAiPw,English - Default,- Another thing both these movies have in common,3:51 / 17:40
Ks5rAUSAiPw,English - Default,is how darkly violent they can be at times,3:52 / 17:40
Ks5rAUSAiPw,English - Default,is how darkly violent they can be at times,3:53 / 17:40
Ks5rAUSAiPw,English - Default,is how darkly violent they can be at times,3:54 / 17:40
Ks5rAUSAiPw,English - Default,like when Granny murdered Damian Lillard,3:55 / 17:40
Ks5rAUSAiPw,English - Default,like when Granny murdered Damian Lillard,3:56 / 17:40
Ks5rAUSAiPw,English - Default,like when Granny murdered Damian Lillard,3:57 / 17:40
Ks5rAUSAiPw,English - Default,"by aging him to death, that's honestly kind of fucked up.",3:58 / 17:40
Ks5rAUSAiPw,English - Default,"by aging him to death, that's honestly kind of fucked up.",3:59 / 17:40
Ks5rAUSAiPw,English - Default,"by aging him to death, that's honestly kind of fucked up.",4:00 / 17:40
Ks5rAUSAiPw,English - Default,"And also, the premise for the new M. Night Shyamalan movies.",4:01 / 17:40
Ks5rAUSAiPw,English - Default,"And also, the premise for the new M. Night Shyamalan movies.",4:02 / 17:40
Ks5rAUSAiPw,English - Default,"And also, the premise for the new M. Night Shyamalan movies.",4:03 / 17:40
Ks5rAUSAiPw,English - Default,- This idea is just straight up bad.,4:04 / 17:40
Ks5rAUSAiPw,English - Default,- This idea is just straight up bad.,4:05 / 17:40
Ks5rAUSAiPw,English - Default,"- Also spoiler alert, at the end of this movie,",4:05 / 17:40
Ks5rAUSAiPw,English - Default,"- Also spoiler alert, at the end of this movie,",4:06 / 17:40
Ks5rAUSAiPw,English - Default,"- Also spoiler alert, at the end of this movie,",4:07 / 17:40
Ks5rAUSAiPw,English - Default,Bugs Bunny sacrifices his own life to save LeBron.,4:08 / 17:40
Ks5rAUSAiPw,English - Default,Bugs Bunny sacrifices his own life to save LeBron.,4:09 / 17:40
Ks5rAUSAiPw,English - Default,Bugs Bunny sacrifices his own life to save LeBron.,4:10 / 17:40
Ks5rAUSAiPw,English - Default,Bugs Bunny sacrifices his own life to save LeBron.,4:11 / 17:40
Ks5rAUSAiPw,English - Default,- That's all folks.,4:12 / 17:40
Ks5rAUSAiPw,English - Default,- That's all folks.,4:13 / 17:40
Ks5rAUSAiPw,English - Default,(sympathetic music) - Did he just die?,4:14 / 17:40
Ks5rAUSAiPw,English - Default,(sympathetic music) - Did he just die?,4:15 / 17:40
Ks5rAUSAiPw,English - Default,,4:16 / 17:40
Ks5rAUSAiPw,English - Default,Did Bugs Bunny just die?,4:17 / 17:40
Ks5rAUSAiPw,English - Default,Did Bugs Bunny just die?,4:18 / 17:40
Ks5rAUSAiPw,English - Default,"I would say, what was probably most confusing",4:19 / 17:40
Ks5rAUSAiPw,English - Default,"I would say, what was probably most confusing",4:20 / 17:40
Ks5rAUSAiPw,English - Default,"about ""Space Jam 2"" is trying to figure",4:21 / 17:40
Ks5rAUSAiPw,English - Default,"about ""Space Jam 2"" is trying to figure",4:22 / 17:40
Ks5rAUSAiPw,English - Default,out who exactly this movie is for.,4:23 / 17:40
Ks5rAUSAiPw,English - Default,out who exactly this movie is for.,4:24 / 17:40
Ks5rAUSAiPw,English - Default,out who exactly this movie is for.,4:25 / 17:40
Ks5rAUSAiPw,English - Default,"First and foremost, obviously it's for kids,",4:25 / 17:40
Ks5rAUSAiPw,English - Default,"First and foremost, obviously it's for kids,",4:26 / 17:40
Ks5rAUSAiPw,English - Default,"First and foremost, obviously it's for kids,",4:27 / 17:40
Ks5rAUSAiPw,English - Default,"but kids don't really care about the Looney Tunes anymore,",4:28 / 17:40
Ks5rAUSAiPw,English - Default,"but kids don't really care about the Looney Tunes anymore,",4:29 / 17:40
Ks5rAUSAiPw,English - Default,"but kids don't really care about the Looney Tunes anymore,",4:30 / 17:40
Ks5rAUSAiPw,English - Default,"but kids don't really care about the Looney Tunes anymore,",4:31 / 17:40
Ks5rAUSAiPw,English - Default,"or ""Game of Thrones"" or ""The Matrix""",4:31 / 17:40
Ks5rAUSAiPw,English - Default,"or ""Game of Thrones"" or ""The Matrix""",4:32 / 17:40
Ks5rAUSAiPw,English - Default,"or ""Game of Thrones"" or ""The Matrix""",4:33 / 17:40
Ks5rAUSAiPw,English - Default,or King Kong or basketball really.,4:34 / 17:40
