video_id,lang,text,timecode
v3ohyHjJy3M,English (United States) - Captions,"We went and clicked on the first episode,",4:03 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"We went and clicked on the first episode,",4:04 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"we watched the intro, like the Pogues running through",4:04 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"we watched the intro, like the Pogues running through",4:05 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"we watched the intro, like the Pogues running through",4:06 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"we watched the intro, like the Pogues running through",4:07 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"the house under construction,",4:07 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"the house under construction,",4:08 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"the house under construction,",4:09 / 10:01
v3ohyHjJy3M,English (United States) - Captions,,4:09 / 10:01
v3ohyHjJy3M,English (United States) - Captions,,4:10 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and then we refused to watch any more,",4:10 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and then we refused to watch any more,",4:11 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and then we refused to watch any more,",4:12 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and then we refused to watch any more,",4:13 / 10:01
v3ohyHjJy3M,English (United States) - Captions,because we didn't want to watch ourselves.,4:13 / 10:01
v3ohyHjJy3M,English (United States) - Captions,because we didn't want to watch ourselves.,4:14 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[Madelyn laughs],4:14 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[Madelyn laughs],4:15 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[light music],4:15 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[light music],4:16 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[light music],4:17 / 10:01
v3ohyHjJy3M,English (United States) - Captions,,4:18 / 10:01
