video_id,lang,text,timecode
Vry_VI76_Es,English,"And one, we rise up nice  and slow and with control,",36:46 / 46:29
Vry_VI76_Es,English,"And one, we rise up nice  and slow and with control,",36:47 / 46:29
Vry_VI76_Es,English,sending that big beach ball all the way up and overhead.,36:48 / 46:29
Vry_VI76_Es,English,sending that big beach ball all the way up and overhead.,36:49 / 46:29
Vry_VI76_Es,English,sending that big beach ball all the way up and overhead.,36:50 / 46:29
Vry_VI76_Es,English,"And then exhale, hands back to the heart.",36:51 / 46:29
Vry_VI76_Es,English,"And then exhale, hands back to the heart.",36:52 / 46:29
Vry_VI76_Es,English,"And then exhale, hands back to the heart.",36:53 / 46:29
Vry_VI76_Es,English,"And then exhale, hands back to the heart.",36:54 / 46:29
Vry_VI76_Es,English,,36:54 / 46:29
Vry_VI76_Es,English,,36:55 / 46:29
Vry_VI76_Es,English,And Mountain Pose.,36:55 / 46:29
Vry_VI76_Es,English,And Mountain Pose.,36:56 / 46:29
Vry_VI76_Es,English,And Mountain Pose.,36:57 / 46:29
Vry_VI76_Es,English,Close your eyes and just observe the breath.,36:57 / 46:29
Vry_VI76_Es,English,Close your eyes and just observe the breath.,36:58 / 46:29
Vry_VI76_Es,English,Close your eyes and just observe the breath.,36:59 / 46:29
Vry_VI76_Es,English,,37:00 / 46:29
Vry_VI76_Es,English,,37:01 / 46:29
Vry_VI76_Es,English,,37:02 / 46:29
Vry_VI76_Es,English,,37:03 / 46:29
Vry_VI76_Es,English,,37:04 / 46:29
Vry_VI76_Es,English,,37:05 / 46:29
Vry_VI76_Es,English,,37:06 / 46:29
Vry_VI76_Es,English,,37:07 / 46:29
Vry_VI76_Es,English,,37:08 / 46:29
Vry_VI76_Es,English,,37:09 / 46:29
Vry_VI76_Es,English,,37:10 / 46:29
Vry_VI76_Es,English,,37:11 / 46:29
Vry_VI76_Es,English,,37:12 / 46:29
Vry_VI76_Es,English,,37:13 / 46:29
Vry_VI76_Es,English,,37:14 / 46:29
Vry_VI76_Es,English,,37:15 / 46:29
Vry_VI76_Es,English,,37:16 / 46:29
Vry_VI76_Es,English,"Alright, lift the chin.",37:16 / 46:29
Vry_VI76_Es,English,"Alright, lift the chin.",37:17 / 46:29
Vry_VI76_Es,English,Send your gaze out in front of you.,37:17 / 46:29
Vry_VI76_Es,English,Send your gaze out in front of you.,37:18 / 46:29
Vry_VI76_Es,English,Send your gaze out in front of you.,37:19 / 46:29
Vry_VI76_Es,English,Send your gaze out in front of you.,37:20 / 46:29
Vry_VI76_Es,English,"Without fidgeting or looking,",37:20 / 46:29
Vry_VI76_Es,English,"Without fidgeting or looking,",37:21 / 46:29
Vry_VI76_Es,English,"just release one hand down and then the other,",37:22 / 46:29
Vry_VI76_Es,English,"just release one hand down and then the other,",37:23 / 46:29
Vry_VI76_Es,English,standing in Mountain Pose.,37:23 / 46:29
Vry_VI76_Es,English,standing in Mountain Pose.,37:24 / 46:29
Vry_VI76_Es,English,standing in Mountain Pose.,37:25 / 46:29
Vry_VI76_Es,English,Take a deep breath in.,37:26 / 46:29
Vry_VI76_Es,English,Take a deep breath in.,37:27 / 46:29
Vry_VI76_Es,English,,37:28 / 46:29
Vry_VI76_Es,English,And exhale out through the mouth.,37:29 / 46:29
Vry_VI76_Es,English,And exhale out through the mouth.,37:30 / 46:29
Vry_VI76_Es,English,Nice cleansing breath.,37:31 / 46:29
Vry_VI76_Es,English,,37:31 / 46:29
Vry_VI76_Es,English,,37:32 / 46:29
Vry_VI76_Es,English,,37:33 / 46:29
Vry_VI76_Es,English,"And one more, just like that. Inhale lots of love in.",37:33 / 46:29
Vry_VI76_Es,English,"And one more, just like that. Inhale lots of love in.",37:34 / 46:29
Vry_VI76_Es,English,"And one more, just like that. Inhale lots of love in.",37:35 / 46:29
Vry_VI76_Es,English,"And one more, just like that. Inhale lots of love in.",37:36 / 46:29
Vry_VI76_Es,English,,37:36 / 46:29
Vry_VI76_Es,English,,37:37 / 46:29
Vry_VI76_Es,English,,37:38 / 46:29
Vry_VI76_Es,English,,37:39 / 46:29
Vry_VI76_Es,English,And lots of love out.,37:39 / 46:29
Vry_VI76_Es,English,And lots of love out.,37:40 / 46:29
Vry_VI76_Es,English,,37:41 / 46:29
Vry_VI76_Es,English,,37:42 / 46:29
Vry_VI76_Es,English,,37:43 / 46:29
Vry_VI76_Es,English,So we have just two more things to do here in the stance,37:44 / 46:29
Vry_VI76_Es,English,So we have just two more things to do here in the stance,37:45 / 46:29
Vry_VI76_Es,English,So we have just two more things to do here in the stance,37:46 / 46:29
Vry_VI76_Es,English,before I send you off into the rest of your day.,37:47 / 46:29
Vry_VI76_Es,English,before I send you off into the rest of your day.,37:48 / 46:29
Vry_VI76_Es,English,before I send you off into the rest of your day.,37:49 / 46:29
Vry_VI76_Es,English,before I send you off into the rest of your day.,37:50 / 46:29
Vry_VI76_Es,English,before I send you off into the rest of your day.,37:51 / 46:29
Vry_VI76_Es,English,,37:52 / 46:29
Vry_VI76_Es,English,So the first thing is,37:52 / 46:29
Vry_VI76_Es,English,So the first thing is,37:53 / 46:29
Vry_VI76_Es,English,we're gonna send the fingertips out in front.,37:53 / 46:29
Vry_VI76_Es,English,we're gonna send the fingertips out in front.,37:54 / 46:29
Vry_VI76_Es,English,we're gonna send the fingertips out in front.,37:55 / 46:29
Vry_VI76_Es,English,,37:56 / 46:29
Vry_VI76_Es,English,,37:57 / 46:29
Vry_VI76_Es,English,And you're gonna cross the right arm over the left.,37:58 / 46:29
Vry_VI76_Es,English,And you're gonna cross the right arm over the left.,37:59 / 46:29
Vry_VI76_Es,English,Right arm over the left.,38:00 / 46:29
Vry_VI76_Es,English,Right arm over the left.,38:01 / 46:29
Vry_VI76_Es,English,"Then we're gonna bend at the elbows,",38:02 / 46:29
Vry_VI76_Es,English,and we're gonna come into these Eagle Arms here,38:03 / 46:29
Vry_VI76_Es,English,and we're gonna come into these Eagle Arms here,38:04 / 46:29
Vry_VI76_Es,English,and we're gonna come into these Eagle Arms here,38:05 / 46:29
Vry_VI76_Es,English,"by maybe wrapping the arms,",38:06 / 46:29
Vry_VI76_Es,English,"by maybe wrapping the arms,",38:07 / 46:29
Vry_VI76_Es,English,"but if they don't wrap, that's okay.",38:07 / 46:29
Vry_VI76_Es,English,"but if they don't wrap, that's okay.",38:08 / 46:29
Vry_VI76_Es,English,"but if they don't wrap, that's okay.",38:09 / 46:29
Vry_VI76_Es,English,,38:09 / 46:29
Vry_VI76_Es,English,,38:10 / 46:29
Vry_VI76_Es,English,"Whatever variation you're in, lift the elbows up.",38:10 / 46:29
Vry_VI76_Es,English,"Whatever variation you're in, lift the elbows up.",38:11 / 46:29
Vry_VI76_Es,English,"Whatever variation you're in, lift the elbows up.",38:12 / 46:29
Vry_VI76_Es,English,"Whatever variation you're in, lift the elbows up.",38:13 / 46:29
Vry_VI76_Es,English,Find this strong connection in the low body,38:13 / 46:29
Vry_VI76_Es,English,Find this strong connection in the low body,38:14 / 46:29
Vry_VI76_Es,English,Find this strong connection in the low body,38:15 / 46:29
Vry_VI76_Es,English,that we've established the whole practice.,38:16 / 46:29
Vry_VI76_Es,English,that we've established the whole practice.,38:17 / 46:29
Vry_VI76_Es,English,that we've established the whole practice.,38:18 / 46:29
Vry_VI76_Es,English,And we'll lift up from here. Eagle Arms.,38:18 / 46:29
Vry_VI76_Es,English,And we'll lift up from here. Eagle Arms.,38:19 / 46:29
Vry_VI76_Es,English,And we'll lift up from here. Eagle Arms.,38:20 / 46:29
Vry_VI76_Es,English,And we'll lift up from here. Eagle Arms.,38:21 / 46:29
Vry_VI76_Es,English,,38:21 / 46:29
Vry_VI76_Es,English,,38:22 / 46:29
Vry_VI76_Es,English,,38:23 / 46:29
Vry_VI76_Es,English,,38:24 / 46:29
Vry_VI76_Es,English,,38:25 / 46:29
Vry_VI76_Es,English,,38:26 / 46:29
Vry_VI76_Es,English,"So like the Eagle, Garuda,",38:26 / 46:29
Vry_VI76_Es,English,"So like the Eagle, Garuda,",38:27 / 46:29
Vry_VI76_Es,English,"So like the Eagle, Garuda,",38:28 / 46:29
Vry_VI76_Es,English,"So like the Eagle, Garuda,",38:29 / 46:29
Vry_VI76_Es,English,"So like the Eagle, Garuda,",38:30 / 46:29
Vry_VI76_Es,English,"see if you can find a focus now,",38:30 / 46:29
Vry_VI76_Es,English,"see if you can find a focus now,",38:31 / 46:29
Vry_VI76_Es,English,"see if you can find a focus now,",38:32 / 46:29
Vry_VI76_Es,English,"see if you can find a focus now,",38:33 / 46:29
Vry_VI76_Es,English,either out in front or maybe  down gently past your nose,38:33 / 46:29
Vry_VI76_Es,English,either out in front or maybe  down gently past your nose,38:34 / 46:29
Vry_VI76_Es,English,either out in front or maybe  down gently past your nose,38:35 / 46:29
Vry_VI76_Es,English,either out in front or maybe  down gently past your nose,38:36 / 46:29
Vry_VI76_Es,English,as you inhale in.,38:37 / 46:29
Vry_VI76_Es,English,as you inhale in.,38:38 / 46:29
Vry_VI76_Es,English,"Exhale, drop your center.",38:39 / 46:29
Vry_VI76_Es,English,"Exhale, drop your center.",38:40 / 46:29
Vry_VI76_Es,English,The knees will bend so you can do just that.,38:41 / 46:29
Vry_VI76_Es,English,The knees will bend so you can do just that.,38:42 / 46:29
Vry_VI76_Es,English,The knees will bend so you can do just that.,38:43 / 46:29
Vry_VI76_Es,English,,38:44 / 46:29
Vry_VI76_Es,English,"And then nice and easy,",38:45 / 46:29
Vry_VI76_Es,English,"And then nice and easy,",38:46 / 46:29
Vry_VI76_Es,English,we're gonna shift the weight to the right foot.,38:46 / 46:29
Vry_VI76_Es,English,we're gonna shift the weight to the right foot.,38:47 / 46:29
Vry_VI76_Es,English,we're gonna shift the weight to the right foot.,38:48 / 46:29
Vry_VI76_Es,English,Lift the left leg.,38:48 / 46:29
Vry_VI76_Es,English,Lift the left leg.,38:49 / 46:29
Vry_VI76_Es,English,Maybe cross it over the right.,38:50 / 46:29
Vry_VI76_Es,English,Maybe cross it over the right.,38:51 / 46:29
Vry_VI76_Es,English,Maybe cross it over the right.,38:52 / 46:29
Vry_VI76_Es,English,"You can use your toes on the ground as a little kickstand,",38:53 / 46:29
Vry_VI76_Es,English,"You can use your toes on the ground as a little kickstand,",38:54 / 46:29
Vry_VI76_Es,English,"You can use your toes on the ground as a little kickstand,",38:55 / 46:29
Vry_VI76_Es,English,"You can use your toes on the ground as a little kickstand,",38:56 / 46:29
Vry_VI76_Es,English,just like we did with the ankle rolls.,38:57 / 46:29
Vry_VI76_Es,English,just like we did with the ankle rolls.,38:58 / 46:29
Vry_VI76_Es,English,"You can keep that big toe on the ground,",38:58 / 46:29
Vry_VI76_Es,English,"You can keep that big toe on the ground,",38:59 / 46:29
Vry_VI76_Es,English,"You can keep that big toe on the ground,",39:00 / 46:29
Vry_VI76_Es,English,"You can keep that big toe on the ground,",39:01 / 46:29
Vry_VI76_Es,English,or you might wrap it around the left calf.,39:01 / 46:29
Vry_VI76_Es,English,or you might wrap it around the left calf.,39:02 / 46:29
Vry_VI76_Es,English,or you might wrap it around the left calf.,39:03 / 46:29
Vry_VI76_Es,English,or you might wrap it around the left calf.,39:04 / 46:29
Vry_VI76_Es,English,or you might wrap it around the left calf.,39:05 / 46:29
Vry_VI76_Es,English,"The right calf, excuse me.",39:05 / 46:29
Vry_VI76_Es,English,"The right calf, excuse me.",39:06 / 46:29
Vry_VI76_Es,English,,39:07 / 46:29
Vry_VI76_Es,English,,39:08 / 46:29
Vry_VI76_Es,English,Now find your focus here.,39:08 / 46:29
Vry_VI76_Es,English,Now find your focus here.,39:09 / 46:29
Vry_VI76_Es,English,And we can just do the arms with strong standing legs.,39:10 / 46:29
Vry_VI76_Es,English,And we can just do the arms with strong standing legs.,39:11 / 46:29
Vry_VI76_Es,English,And we can just do the arms with strong standing legs.,39:12 / 46:29
Vry_VI76_Es,English,And we can just do the arms with strong standing legs.,39:13 / 46:29
Vry_VI76_Es,English,And we can just do the arms with strong standing legs.,39:14 / 46:29
Vry_VI76_Es,English,Refocusing our awareness.,39:15 / 46:29
Vry_VI76_Es,English,Refocusing our awareness.,39:16 / 46:29
Vry_VI76_Es,English,Refocusing our awareness.,39:17 / 46:29
Vry_VI76_Es,English,Refocusing our awareness.,39:18 / 46:29
Vry_VI76_Es,English,Refocusing our attention.,39:19 / 46:29
Vry_VI76_Es,English,Refocusing our attention.,39:20 / 46:29
Vry_VI76_Es,English,,39:20 / 46:29
Vry_VI76_Es,English,,39:21 / 46:29
Vry_VI76_Es,English,Building some heat.,39:22 / 46:29
Vry_VI76_Es,English,,39:23 / 46:29
Vry_VI76_Es,English,,39:24 / 46:29
Vry_VI76_Es,English,,39:25 / 46:29
Vry_VI76_Es,English,,39:26 / 46:29
Vry_VI76_Es,English,Inhale in.,39:27 / 46:29
Vry_VI76_Es,English,Exhale to slowly release the legs and then release the arms.,39:28 / 46:29
Vry_VI76_Es,English,Exhale to slowly release the legs and then release the arms.,39:29 / 46:29
Vry_VI76_Es,English,Exhale to slowly release the legs and then release the arms.,39:30 / 46:29
Vry_VI76_Es,English,Exhale to slowly release the legs and then release the arms.,39:31 / 46:29
Vry_VI76_Es,English,Exhale to slowly release the legs and then release the arms.,39:32 / 46:29
Vry_VI76_Es,English,"Allow the arms to come gently left to right, and just feel.",39:33 / 46:29
Vry_VI76_Es,English,"Allow the arms to come gently left to right, and just feel.",39:34 / 46:29
Vry_VI76_Es,English,"Allow the arms to come gently left to right, and just feel.",39:35 / 46:29
Vry_VI76_Es,English,"Allow the arms to come gently left to right, and just feel.",39:36 / 46:29
Vry_VI76_Es,English,,39:36 / 46:29
Vry_VI76_Es,English,,39:37 / 46:29
Vry_VI76_Es,English,Observe your breath.,39:38 / 46:29
Vry_VI76_Es,English,Observe your breath.,39:39 / 46:29
Vry_VI76_Es,English,,39:40 / 46:29
Vry_VI76_Es,English,,39:41 / 46:29
Vry_VI76_Es,English,,39:42 / 46:29
Vry_VI76_Es,English,,39:43 / 46:29
Vry_VI76_Es,English,,39:44 / 46:29
Vry_VI76_Es,English,"Alright, second side.",39:44 / 46:29
Vry_VI76_Es,English,Send the fingertips forward.,39:45 / 46:29
Vry_VI76_Es,English,Send the fingertips forward.,39:46 / 46:29
Vry_VI76_Es,English,Send the fingertips forward.,39:47 / 46:29
Vry_VI76_Es,English,Right arm underneath  the left this time.,39:47 / 46:29
Vry_VI76_Es,English,Right arm underneath  the left this time.,39:48 / 46:29
Vry_VI76_Es,English,Right arm underneath  the left this time.,39:49 / 46:29
Vry_VI76_Es,English,,39:50 / 46:29
Vry_VI76_Es,English,Find the arms first.  Strong legs.,39:50 / 46:29
Vry_VI76_Es,English,Find the arms first.  Strong legs.,39:51 / 46:29
Vry_VI76_Es,English,Find the arms first.  Strong legs.,39:52 / 46:29
Vry_VI76_Es,English,Find the arms first.  Strong legs.,39:53 / 46:29
Vry_VI76_Es,English,,39:53 / 46:29
Vry_VI76_Es,English,,39:54 / 46:29
Vry_VI76_Es,English,"Strong standing legs, find the arms first.",39:55 / 46:29
Vry_VI76_Es,English,"As you lift the elbows, draw the shoulder blades down.",39:56 / 46:29
Vry_VI76_Es,English,"As you lift the elbows, draw the shoulder blades down.",39:57 / 46:29
Vry_VI76_Es,English,"As you lift the elbows, draw the shoulder blades down.",39:58 / 46:29
Vry_VI76_Es,English,Keep the chest nice and open.,39:58 / 46:29
Vry_VI76_Es,English,Keep the chest nice and open.,39:59 / 46:29
Vry_VI76_Es,English,Keep the chest nice and open.,40:00 / 46:29
Vry_VI76_Es,English,"Skin of the face, soft.",40:00 / 46:29
Vry_VI76_Es,English,"Skin of the face, soft.",40:01 / 46:29
Vry_VI76_Es,English,"Don't worry about the wrap. If you can't give the wrap,",40:02 / 46:29
Vry_VI76_Es,English,"Don't worry about the wrap. If you can't give the wrap,",40:03 / 46:29
Vry_VI76_Es,English,just work on the shoulders and the chest.,40:03 / 46:29
Vry_VI76_Es,English,just work on the shoulders and the chest.,40:04 / 46:29
Vry_VI76_Es,English,just work on the shoulders and the chest.,40:05 / 46:29
Vry_VI76_Es,English,,40:06 / 46:29
Vry_VI76_Es,English,Breathing deep here.,40:07 / 46:29
Vry_VI76_Es,English,Breathing deep here.,40:08 / 46:29
Vry_VI76_Es,English,,40:09 / 46:29
Vry_VI76_Es,English,,40:10 / 46:29
Vry_VI76_Es,English,,40:11 / 46:29
Vry_VI76_Es,English,"Then find your focus, your Drishti, something to gaze upon.",40:11 / 46:29
Vry_VI76_Es,English,"Then find your focus, your Drishti, something to gaze upon.",40:12 / 46:29
Vry_VI76_Es,English,"Then find your focus, your Drishti, something to gaze upon.",40:13 / 46:29
Vry_VI76_Es,English,"Then find your focus, your Drishti, something to gaze upon.",40:14 / 46:29
Vry_VI76_Es,English,"Then find your focus, your Drishti, something to gaze upon.",40:15 / 46:29
Vry_VI76_Es,English,,40:16 / 46:29
Vry_VI76_Es,English,,40:17 / 46:29
Vry_VI76_Es,English,Inhale in deeply.,40:17 / 46:29
Vry_VI76_Es,English,Inhale in deeply.,40:18 / 46:29
Vry_VI76_Es,English,"Exhale, bend the  knees generously.",40:19 / 46:29
Vry_VI76_Es,English,"Exhale, bend the  knees generously.",40:20 / 46:29
Vry_VI76_Es,English,Center goes down.,40:21 / 46:29
Vry_VI76_Es,English,Center goes down.,40:22 / 46:29
Vry_VI76_Es,English,Center goes down.,40:23 / 46:29
Vry_VI76_Es,English,"And this time we lift the right heel,",40:23 / 46:29
Vry_VI76_Es,English,"And this time we lift the right heel,",40:24 / 46:29
Vry_VI76_Es,English,"And this time we lift the right heel,",40:25 / 46:29
Vry_VI76_Es,English,"And this time we lift the right heel,",40:26 / 46:29
Vry_VI76_Es,English,maybe cross  the right leg over.,40:26 / 46:29
Vry_VI76_Es,English,maybe cross  the right leg over.,40:27 / 46:29
Vry_VI76_Es,English,maybe cross  the right leg over.,40:28 / 46:29
Vry_VI76_Es,English,,40:28 / 46:29
Vry_VI76_Es,English,,40:29 / 46:29
Vry_VI76_Es,English,Can you use the right toes as a kickstand here?,40:30 / 46:29
Vry_VI76_Es,English,Can you use the right toes as a kickstand here?,40:31 / 46:29
Vry_VI76_Es,English,"Or maybe it wraps around, Garudasana.",40:32 / 46:29
Vry_VI76_Es,English,"Or maybe it wraps around, Garudasana.",40:33 / 46:29
Vry_VI76_Es,English,"Or maybe it wraps around, Garudasana.",40:34 / 46:29
Vry_VI76_Es,English,"Lifting the elbows, dropping the shoulders, knees bend.",40:35 / 46:29
Vry_VI76_Es,English,"Lifting the elbows, dropping the shoulders, knees bend.",40:36 / 46:29
Vry_VI76_Es,English,"Lifting the elbows, dropping the shoulders, knees bend.",40:37 / 46:29
Vry_VI76_Es,English,"Lifting the elbows, dropping the shoulders, knees bend.",40:38 / 46:29
Vry_VI76_Es,English,"Lifting the elbows, dropping the shoulders, knees bend.",40:39 / 46:29
Vry_VI76_Es,English,"They really, really bend.",40:39 / 46:29
Vry_VI76_Es,English,"They really, really bend.",40:40 / 46:29
Vry_VI76_Es,English,,40:41 / 46:29
Vry_VI76_Es,English,,40:42 / 46:29
Vry_VI76_Es,English,Center is dropped in space.,40:42 / 46:29
Vry_VI76_Es,English,Center is dropped in space.,40:43 / 46:29
Vry_VI76_Es,English,Center is dropped in space.,40:44 / 46:29
Vry_VI76_Es,English,"And you find your focus or your Drishti,",40:45 / 46:29
Vry_VI76_Es,English,"And you find your focus or your Drishti,",40:46 / 46:29
Vry_VI76_Es,English,"And you find your focus or your Drishti,",40:47 / 46:29
Vry_VI76_Es,English,something new to gaze upon.,40:48 / 46:29
Vry_VI76_Es,English,something new to gaze upon.,40:49 / 46:29
Vry_VI76_Es,English,something new to gaze upon.,40:50 / 46:29
Vry_VI76_Es,English,,40:50 / 46:29
Vry_VI76_Es,English,,40:51 / 46:29
Vry_VI76_Es,English,,40:52 / 46:29
Vry_VI76_Es,English,,40:53 / 46:29
Vry_VI76_Es,English,,40:54 / 46:29
Vry_VI76_Es,English,,40:55 / 46:29
Vry_VI76_Es,English,,40:56 / 46:29
Vry_VI76_Es,English,,40:57 / 46:29
Vry_VI76_Es,English,,40:58 / 46:29
Vry_VI76_Es,English,Listen to the sound of your breath.,40:58 / 46:29
Vry_VI76_Es,English,Listen to the sound of your breath.,40:59 / 46:29
Vry_VI76_Es,English,Anchor in that song.,40:59 / 46:29
Vry_VI76_Es,English,Anchor in that song.,41:00 / 46:29
Vry_VI76_Es,English,Anchor in that song.,41:01 / 46:29
Vry_VI76_Es,English,,41:02 / 46:29
Vry_VI76_Es,English,,41:03 / 46:29
Vry_VI76_Es,English,,41:04 / 46:29
Vry_VI76_Es,English,,41:05 / 46:29
Vry_VI76_Es,English,,41:06 / 46:29
Vry_VI76_Es,English,"And then when you're ready, legs unravel.",41:06 / 46:29
Vry_VI76_Es,English,"And then when you're ready, legs unravel.",41:07 / 46:29
Vry_VI76_Es,English,"And then when you're ready, legs unravel.",41:08 / 46:29
Vry_VI76_Es,English,"And then when you're ready, legs unravel.",41:09 / 46:29
Vry_VI76_Es,English,We ground through the feet.,41:09 / 46:29
Vry_VI76_Es,English,We ground through the feet.,41:10 / 46:29
Vry_VI76_Es,English,Arms release.,41:10 / 46:29
Vry_VI76_Es,English,Arms release.,41:11 / 46:29
Vry_VI76_Es,English,Arms release.,41:12 / 46:29
Vry_VI76_Es,English,And we come to Mountain Pose.,41:12 / 46:29
Vry_VI76_Es,English,And we come to Mountain Pose.,41:13 / 46:29
Vry_VI76_Es,English,,41:14 / 46:29
Vry_VI76_Es,English,,41:15 / 46:29
Vry_VI76_Es,English,Notice how you feel.,41:16 / 46:29
Vry_VI76_Es,English,Notice how you feel.,41:17 / 46:29
Vry_VI76_Es,English,,41:17 / 46:29
Vry_VI76_Es,English,,41:18 / 46:29
Vry_VI76_Es,English,,41:19 / 46:29
Vry_VI76_Es,English,,41:20 / 46:29
Vry_VI76_Es,English,,41:21 / 46:29
Vry_VI76_Es,English,,41:22 / 46:29
Vry_VI76_Es,English,,41:23 / 46:29
Vry_VI76_Es,English,Alright. Take a  couple of breaths here.,41:24 / 46:29
Vry_VI76_Es,English,Loop shoulders one way and then the other.,41:25 / 46:29
Vry_VI76_Es,English,Loop shoulders one way and then the other.,41:26 / 46:29
Vry_VI76_Es,English,Loop shoulders one way and then the other.,41:27 / 46:29
Vry_VI76_Es,English,,41:28 / 46:29
Vry_VI76_Es,English,,41:29 / 46:29
Vry_VI76_Es,English,,41:30 / 46:29
Vry_VI76_Es,English,"So the Eagle Pose,",41:30 / 46:29
Vry_VI76_Es,English,"So the Eagle Pose,",41:31 / 46:29
Vry_VI76_Es,English,allowing us the opportunity to refocus our attention,41:32 / 46:29
Vry_VI76_Es,English,allowing us the opportunity to refocus our attention,41:33 / 46:29
Vry_VI76_Es,English,allowing us the opportunity to refocus our attention,41:34 / 46:29
Vry_VI76_Es,English,allowing us the opportunity to refocus our attention,41:35 / 46:29
Vry_VI76_Es,English,allowing us the opportunity to refocus our attention,41:36 / 46:29
Vry_VI76_Es,English,,41:37 / 46:29
Vry_VI76_Es,English,,41:38 / 46:29
Vry_VI76_Es,English,"but also to refocus and realign our energy, right?",41:38 / 46:29
Vry_VI76_Es,English,"but also to refocus and realign our energy, right?",41:39 / 46:29
Vry_VI76_Es,English,"but also to refocus and realign our energy, right?",41:40 / 46:29
Vry_VI76_Es,English,"but also to refocus and realign our energy, right?",41:41 / 46:29
Vry_VI76_Es,English,"but also to refocus and realign our energy, right?",41:42 / 46:29
Vry_VI76_Es,English,"Sometimes we  can distract ourselves,",41:43 / 46:29
Vry_VI76_Es,English,"Sometimes we  can distract ourselves,",41:44 / 46:29
Vry_VI76_Es,English,"Sometimes we  can distract ourselves,",41:45 / 46:29
Vry_VI76_Es,English,"Sometimes we  can distract ourselves,",41:46 / 46:29
Vry_VI76_Es,English,"Sometimes we  can distract ourselves,",41:47 / 46:29
Vry_VI76_Es,English,"our thoughts, right,",41:47 / 46:29
Vry_VI76_Es,English,"busy thoughts or toxic thoughts, with other things.",41:48 / 46:29
Vry_VI76_Es,English,"busy thoughts or toxic thoughts, with other things.",41:49 / 46:29
Vry_VI76_Es,English,"busy thoughts or toxic thoughts, with other things.",41:50 / 46:29
Vry_VI76_Es,English,"busy thoughts or toxic thoughts, with other things.",41:51 / 46:29
Vry_VI76_Es,English,"But we're not really actually getting to the root,",41:52 / 46:29
Vry_VI76_Es,English,"But we're not really actually getting to the root,",41:53 / 46:29
Vry_VI76_Es,English,"But we're not really actually getting to the root,",41:54 / 46:29
Vry_VI76_Es,English,which is whether or not we have a healthy flow of energy,41:54 / 46:29
Vry_VI76_Es,English,which is whether or not we have a healthy flow of energy,41:55 / 46:29
Vry_VI76_Es,English,which is whether or not we have a healthy flow of energy,41:56 / 46:29
Vry_VI76_Es,English,which is whether or not we have a healthy flow of energy,41:57 / 46:29
Vry_VI76_Es,English,in the body to help us move forward.,41:58 / 46:29
Vry_VI76_Es,English,in the body to help us move forward.,41:59 / 46:29
Vry_VI76_Es,English,in the body to help us move forward.,42:00 / 46:29
Vry_VI76_Es,English,in the body to help us move forward.,42:01 / 46:29
Vry_VI76_Es,English,To save ourselves. (chuckles),42:02 / 46:29
Vry_VI76_Es,English,To save ourselves. (chuckles),42:03 / 46:29
Vry_VI76_Es,English,To save ourselves. (chuckles),42:04 / 46:29
Vry_VI76_Es,English,Alright.,42:04 / 46:29
Vry_VI76_Es,English,Alright.,42:05 / 46:29
Vry_VI76_Es,English,So just to make sure we're checking with the energy,42:05 / 46:29
Vry_VI76_Es,English,So just to make sure we're checking with the energy,42:06 / 46:29
Vry_VI76_Es,English,So just to make sure we're checking with the energy,42:07 / 46:29
Vry_VI76_Es,English,So just to make sure we're checking with the energy,42:08 / 46:29
Vry_VI76_Es,English,"and to, maybe if you have",42:08 / 46:29
Vry_VI76_Es,English,"and to, maybe if you have",42:09 / 46:29
Vry_VI76_Es,English,"and to, maybe if you have",42:10 / 46:29
Vry_VI76_Es,English,"and to, maybe if you have",42:11 / 46:29
Vry_VI76_Es,English,"been in a serious place,",42:12 / 46:29
Vry_VI76_Es,English,"been in a serious place,",42:13 / 46:29
Vry_VI76_Es,English,"been in a serious place,",42:14 / 46:29
Vry_VI76_Es,English,just to help you kind of move that a little bit.,42:14 / 46:29
Vry_VI76_Es,English,just to help you kind of move that a little bit.,42:15 / 46:29
Vry_VI76_Es,English,just to help you kind of move that a little bit.,42:16 / 46:29
Vry_VI76_Es,English,just to help you kind of move that a little bit.,42:17 / 46:29
Vry_VI76_Es,English,just to help you kind of move that a little bit.,42:18 / 46:29
Vry_VI76_Es,English,We're gonna end with one of my favorite moves.,42:18 / 46:29
Vry_VI76_Es,English,We're gonna end with one of my favorite moves.,42:19 / 46:29
Vry_VI76_Es,English,So you're gonna walk the feet,42:20 / 46:29
Vry_VI76_Es,English,So you're gonna walk the feet,42:21 / 46:29
Vry_VI76_Es,English,"a little bit wider than hip width apart,",42:22 / 46:29
Vry_VI76_Es,English,"a little bit wider than hip width apart,",42:23 / 46:29
Vry_VI76_Es,English,soft bend in the knees.,42:24 / 46:29
Vry_VI76_Es,English,And you're gonna start to sway,42:25 / 46:29
Vry_VI76_Es,English,"with the arms heavy, a little, left to right.",42:26 / 46:29
Vry_VI76_Es,English,"with the arms heavy, a little, left to right.",42:27 / 46:29
Vry_VI76_Es,English,"with the arms heavy, a little, left to right.",42:28 / 46:29
Vry_VI76_Es,English,,42:29 / 46:29
Vry_VI76_Es,English,,42:30 / 46:29
Vry_VI76_Es,English,So don't stop the video now.,42:30 / 46:29
Vry_VI76_Es,English,So don't stop the video now.,42:31 / 46:29
Vry_VI76_Es,English,Why?,42:31 / 46:29
Vry_VI76_Es,English,Why?,42:32 / 46:29
