video_id,lang,text,timecode
g3Ud6mHdhlQ,English (United States),"And so you got CO2, hydrogen, nitrogen water. That's cool.",3:20 / 29:33
g3Ud6mHdhlQ,English (United States),"And so this is the total pressure on the boat.  -Yes, it is. -That's cool.",3:21 / 29:33
g3Ud6mHdhlQ,English (United States),"And so this is the total pressure on the boat.  -Yes, it is. -That's cool.",3:22 / 29:33
g3Ud6mHdhlQ,English (United States),"And so this is the total pressure on the boat.  -Yes, it is. -That's cool.",3:23 / 29:33
g3Ud6mHdhlQ,English (United States),"And so this is the total pressure on the boat.  -Yes, it is. -That's cool.",3:24 / 29:33
g3Ud6mHdhlQ,English (United States),,3:25 / 29:33
g3Ud6mHdhlQ,English (United States),"Well, in each department it is.  Like I was saying we different. Can you show me? Yeah.",3:25 / 29:33
g3Ud6mHdhlQ,English (United States),"Well, in each department it is.  Like I was saying we different. Can you show me? Yeah.",3:26 / 29:33
g3Ud6mHdhlQ,English (United States),"Well, in each department it is.  Like I was saying we different. Can you show me? Yeah.",3:27 / 29:33
g3Ud6mHdhlQ,English (United States),"Well, in each department it is.  Like I was saying we different. Can you show me? Yeah.",3:28 / 29:33
g3Ud6mHdhlQ,English (United States),"Well, in each department it is.  Like I was saying we different. Can you show me? Yeah.",3:29 / 29:33
g3Ud6mHdhlQ,English (United States),,3:30 / 29:33
g3Ud6mHdhlQ,English (United States),,3:31 / 29:33
g3Ud6mHdhlQ,English (United States),"Like we take different,.... sampling...(see) Sampling Panel Index.",3:31 / 29:33
g3Ud6mHdhlQ,English (United States),"Like we take different,.... sampling...(see) Sampling Panel Index.",3:32 / 29:33
g3Ud6mHdhlQ,English (United States),"Like we take different,.... sampling...(see) Sampling Panel Index.",3:33 / 29:33
g3Ud6mHdhlQ,English (United States),"Like we take different,.... sampling...(see) Sampling Panel Index.",3:34 / 29:33
g3Ud6mHdhlQ,English (United States),We can turn the dial to different stations.,3:35 / 29:33
g3Ud6mHdhlQ,English (United States),We can turn the dial to different stations.,3:36 / 29:33
g3Ud6mHdhlQ,English (United States),So right now you're looking at the fan rooms. - Yes -,3:37 / 29:33
g3Ud6mHdhlQ,English (United States),So right now you're looking at the fan rooms. - Yes -,3:38 / 29:33
g3Ud6mHdhlQ,English (United States),So if you wanted to go... what's okay to look at?,3:39 / 29:33
g3Ud6mHdhlQ,English (United States),So if you wanted to go... what's okay to look at?,3:40 / 29:33
g3Ud6mHdhlQ,English (United States),So if you wanted to go... what's okay to look at?,3:41 / 29:33
g3Ud6mHdhlQ,English (United States),,3:42 / 29:33
g3Ud6mHdhlQ,English (United States),"Let's go to Chief's Petty Officer's Quarters,  and Crew's Mess  - Crew's Mess? - Yep",3:43 / 29:33
g3Ud6mHdhlQ,English (United States),"Let's go to Chief's Petty Officer's Quarters,  and Crew's Mess  - Crew's Mess? - Yep",3:44 / 29:33
g3Ud6mHdhlQ,English (United States),"Let's go to Chief's Petty Officer's Quarters,  and Crew's Mess  - Crew's Mess? - Yep",3:45 / 29:33
g3Ud6mHdhlQ,English (United States),"Let's go to Chief's Petty Officer's Quarters,  and Crew's Mess  - Crew's Mess? - Yep",3:46 / 29:33
g3Ud6mHdhlQ,English (United States),"Let's go to Chief's Petty Officer's Quarters,  and Crew's Mess  - Crew's Mess? - Yep",3:47 / 29:33
g3Ud6mHdhlQ,English (United States),,3:47 / 29:33
g3Ud6mHdhlQ,English (United States),And so this is updated. So it takes a second.,3:48 / 29:33
g3Ud6mHdhlQ,English (United States),And so this is updated. So it takes a second.,3:49 / 29:33
g3Ud6mHdhlQ,English (United States),And so this is updated. So it takes a second.,3:50 / 29:33
g3Ud6mHdhlQ,English (United States),So this bar has to go there all the way across for update. Yeah. Kind of slow.,3:51 / 29:33
g3Ud6mHdhlQ,English (United States),So this bar has to go there all the way across for update. Yeah. Kind of slow.,3:52 / 29:33
g3Ud6mHdhlQ,English (United States),So this bar has to go there all the way across for update. Yeah. Kind of slow.,3:53 / 29:33
g3Ud6mHdhlQ,English (United States),So this bar has to go there all the way across for update. Yeah. Kind of slow.,3:54 / 29:33
g3Ud6mHdhlQ,English (United States),So clearly you have some type of....,3:54 / 29:33
g3Ud6mHdhlQ,English (United States),So clearly you have some type of....,3:55 / 29:33
g3Ud6mHdhlQ,English (United States),So clearly you have some type of....,3:56 / 29:33
g3Ud6mHdhlQ,English (United States),So clearly you have some type of....,3:57 / 29:33
g3Ud6mHdhlQ,English (United States),So clearly you have some type of....,3:58 / 29:33
g3Ud6mHdhlQ,English (United States),,3:59 / 29:33
g3Ud6mHdhlQ,English (United States),you have some type of alarm that has to Oh yeah. Yeah.,4:00 / 29:33
g3Ud6mHdhlQ,English (United States),you have some type of alarm that has to Oh yeah. Yeah.,4:01 / 29:33
g3Ud6mHdhlQ,English (United States),,4:02 / 29:33
g3Ud6mHdhlQ,English (United States),,4:03 / 29:33
g3Ud6mHdhlQ,English (United States),If Oxygen gets too high or refrigerant gets too high or something gets too low.,4:03 / 29:33
g3Ud6mHdhlQ,English (United States),If Oxygen gets too high or refrigerant gets too high or something gets too low.,4:04 / 29:33
g3Ud6mHdhlQ,English (United States),If Oxygen gets too high or refrigerant gets too high or something gets too low.,4:05 / 29:33
g3Ud6mHdhlQ,English (United States),If Oxygen gets too high or refrigerant gets too high or something gets too low.,4:06 / 29:33
g3Ud6mHdhlQ,English (United States),It'll alarm. It'll make a beeping sound.,4:07 / 29:33
g3Ud6mHdhlQ,English (United States),It'll alarm. It'll make a beeping sound.,4:08 / 29:33
g3Ud6mHdhlQ,English (United States),It'll alarm. It'll make a beeping sound.,4:09 / 29:33
g3Ud6mHdhlQ,English (United States),"So in the event that we have a bad gas that, you know,",4:10 / 29:33
g3Ud6mHdhlQ,English (United States),"So in the event that we have a bad gas that, you know,",4:11 / 29:33
g3Ud6mHdhlQ,English (United States),"So in the event that we have a bad gas that, you know,",4:12 / 29:33
