video_id,lang,text,timecode
6P5h87hF8RI,English,"I do so with the purpose of bringing a little happiness, creating beauty, and inspiring others to do the same.",5:14 / 8:15
6P5h87hF8RI,English,"I do so with the purpose of bringing a little happiness, creating beauty, and inspiring others to do the same.",5:15 / 8:15
6P5h87hF8RI,English,"I do so with the purpose of bringing a little happiness, creating beauty, and inspiring others to do the same.",5:16 / 8:15
6P5h87hF8RI,English,"I do so with the purpose of bringing a little happiness, creating beauty, and inspiring others to do the same.",5:17 / 8:15
6P5h87hF8RI,English,"I do so with the purpose of bringing a little happiness, creating beauty, and inspiring others to do the same.",5:18 / 8:15
6P5h87hF8RI,English,"From being a little girl growing up in the Bronx in New York,",5:18 / 8:15
6P5h87hF8RI,English,"From being a little girl growing up in the Bronx in New York,",5:19 / 8:15
6P5h87hF8RI,English,"From being a little girl growing up in the Bronx in New York,",5:20 / 8:15
6P5h87hF8RI,English,"you know, to having the privilege of performing on some of the biggest stages in the world",5:21 / 8:15
6P5h87hF8RI,English,"you know, to having the privilege of performing on some of the biggest stages in the world",5:22 / 8:15
6P5h87hF8RI,English,"you know, to having the privilege of performing on some of the biggest stages in the world",5:23 / 8:15
6P5h87hF8RI,English,"you know, to having the privilege of performing on some of the biggest stages in the world",5:24 / 8:15
6P5h87hF8RI,English,and even at the Super Bowl earlier this year.,5:25 / 8:15
6P5h87hF8RI,English,and even at the Super Bowl earlier this year.,5:26 / 8:15
6P5h87hF8RI,English,and even at the Super Bowl earlier this year.,5:27 / 8:15
6P5h87hF8RI,English,and even at the Super Bowl earlier this year.,5:28 / 8:15
6P5h87hF8RI,English,-[ Cheers and applause ] -I've seen -- Yes.,5:28 / 8:15
6P5h87hF8RI,English,-[ Cheers and applause ] -I've seen -- Yes.,5:29 / 8:15
6P5h87hF8RI,English,-[ Cheers and applause ] -I've seen -- Yes.,5:30 / 8:15
6P5h87hF8RI,English,[ Laughs ],5:31 / 8:15
6P5h87hF8RI,English,Yeah. That was a biggie. Yes.,5:32 / 8:15
6P5h87hF8RI,English,Yeah. That was a biggie. Yes.,5:33 / 8:15
6P5h87hF8RI,English,Yeah. That was a biggie. Yes.,5:34 / 8:15
6P5h87hF8RI,English,I have seen and I have learned a lot.,5:34 / 8:15
6P5h87hF8RI,English,I have seen and I have learned a lot.,5:35 / 8:15
6P5h87hF8RI,English,I have seen and I have learned a lot.,5:36 / 8:15
6P5h87hF8RI,English,"And I am still learning, and I want to thank you and tell you how much I appreciate you",5:37 / 8:15
6P5h87hF8RI,English,"And I am still learning, and I want to thank you and tell you how much I appreciate you",5:38 / 8:15
6P5h87hF8RI,English,"And I am still learning, and I want to thank you and tell you how much I appreciate you",5:39 / 8:15
6P5h87hF8RI,English,"And I am still learning, and I want to thank you and tell you how much I appreciate you",5:40 / 8:15
6P5h87hF8RI,English,"And I am still learning, and I want to thank you and tell you how much I appreciate you",5:41 / 8:15
6P5h87hF8RI,English,for letting me do that in front of you all of these years.,5:42 / 8:15
6P5h87hF8RI,English,for letting me do that in front of you all of these years.,5:43 / 8:15
6P5h87hF8RI,English,for letting me do that in front of you all of these years.,5:44 / 8:15
6P5h87hF8RI,English,"-We love you, Jennifer!",5:45 / 8:15
6P5h87hF8RI,English,"-As a Latina and as a woman, you know, we have to sometimes --",5:46 / 8:15
6P5h87hF8RI,English,"-As a Latina and as a woman, you know, we have to sometimes --",5:47 / 8:15
6P5h87hF8RI,English,"-As a Latina and as a woman, you know, we have to sometimes --",5:48 / 8:15
6P5h87hF8RI,English,"-As a Latina and as a woman, you know, we have to sometimes --",5:49 / 8:15
6P5h87hF8RI,English,"-As a Latina and as a woman, you know, we have to sometimes --",5:50 / 8:15
6P5h87hF8RI,English,We have to work twice as hard to get the opportunity.,5:51 / 8:15
6P5h87hF8RI,English,We have to work twice as hard to get the opportunity.,5:52 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:53 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:54 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:55 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:56 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:57 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:58 / 8:15
6P5h87hF8RI,English,"Sometimes my big dreams and my ambitions, it made the people around me nervous.",5:59 / 8:15
6P5h87hF8RI,English,"You know, people would say, ""You're a dancer.",5:59 / 8:15
6P5h87hF8RI,English,"You know, people would say, ""You're a dancer.",6:00 / 8:15
6P5h87hF8RI,English,"You can't be an actress.""",6:01 / 8:15
6P5h87hF8RI,English,"You can't be an actress.""",6:02 / 8:15
6P5h87hF8RI,English,"""You're an actress. What? You want to sing?""",6:03 / 8:15
6P5h87hF8RI,English,"""You're an actress. What? You want to sing?""",6:04 / 8:15
6P5h87hF8RI,English,"""You're an actress. What? You want to sing?""",6:05 / 8:15
6P5h87hF8RI,English,"""You're an artist.",6:05 / 8:15
6P5h87hF8RI,English,"""You're an artist.",6:06 / 8:15
6P5h87hF8RI,English,"You won't be taken seriously as a businesswoman.""",6:06 / 8:15
6P5h87hF8RI,English,"You won't be taken seriously as a businesswoman.""",6:07 / 8:15
6P5h87hF8RI,English,"You won't be taken seriously as a businesswoman.""",6:08 / 8:15
6P5h87hF8RI,English,"You won't be taken seriously as a businesswoman.""",6:09 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:10 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:11 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:12 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:13 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:14 / 8:15
6P5h87hF8RI,English,"And, you know, it was like the more that they said I couldn't, the more that I knew that I had to.",6:15 / 8:15
6P5h87hF8RI,English,So now here I stand so very grateful,6:16 / 8:15
6P5h87hF8RI,English,So now here I stand so very grateful,6:17 / 8:15
6P5h87hF8RI,English,So now here I stand so very grateful,6:18 / 8:15
6P5h87hF8RI,English,So now here I stand so very grateful,6:19 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:19 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:20 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:21 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:22 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:23 / 8:15
6P5h87hF8RI,English,"knowing that the true measure of my success is not in box-office numbers or records sold,",6:24 / 8:15
6P5h87hF8RI,English,but from the love that I feel from all of you and in inspiring --,6:25 / 8:15
6P5h87hF8RI,English,but from the love that I feel from all of you and in inspiring --,6:26 / 8:15
6P5h87hF8RI,English,but from the love that I feel from all of you and in inspiring --,6:27 / 8:15
6P5h87hF8RI,English,but from the love that I feel from all of you and in inspiring --,6:28 / 8:15
6P5h87hF8RI,English,but from the love that I feel from all of you and in inspiring --,6:29 / 8:15
6P5h87hF8RI,English,-[ Indistinct shouting ],6:30 / 8:15
6P5h87hF8RI,English,-Yes. I do. I feel it. And I love you so much.,6:31 / 8:15
6P5h87hF8RI,English,-Yes. I do. I feel it. And I love you so much.,6:32 / 8:15
6P5h87hF8RI,English,-Yes. I do. I feel it. And I love you so much.,6:33 / 8:15
6P5h87hF8RI,English,-Yes. I do. I feel it. And I love you so much.,6:34 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:34 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:35 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:36 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:37 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:38 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],6:39 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:40 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:41 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:42 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:43 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:44 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:45 / 8:15
6P5h87hF8RI,English,That the true measure is in inspiring girls of all ages and of all colors from all around the world,6:46 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:46 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:47 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:48 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:49 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:50 / 8:15
6P5h87hF8RI,English,to know that you can be anything you want and do as many things as you want,6:51 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:51 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:52 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:53 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:54 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:55 / 8:15
6P5h87hF8RI,English,and to be proud of who you are no matter where you come from.,6:56 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,6:56 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,6:57 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,6:58 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,6:59 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,7:00 / 8:15
6P5h87hF8RI,English,I want them to know their dreams are limited only by their imagination and determination,7:01 / 8:15
6P5h87hF8RI,English,and their willingness to never give up.,7:01 / 8:15
6P5h87hF8RI,English,and their willingness to never give up.,7:02 / 8:15
6P5h87hF8RI,English,and their willingness to never give up.,7:03 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:04 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:05 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:06 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:07 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:08 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:09 / 8:15
6P5h87hF8RI,English,"If I have touched you or them in any small way, then this is the greatest award that I could ever receive.",7:10 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:10 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:11 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:12 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:13 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:14 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:15 / 8:15
6P5h87hF8RI,English,I accept this award with great humility and gratitude and with the hope that we can begin to heal as a country,7:16 / 8:15
6P5h87hF8RI,English,and stand together united and proud and in harmony.,7:16 / 8:15
6P5h87hF8RI,English,and stand together united and proud and in harmony.,7:17 / 8:15
6P5h87hF8RI,English,and stand together united and proud and in harmony.,7:18 / 8:15
6P5h87hF8RI,English,and stand together united and proud and in harmony.,7:19 / 8:15
6P5h87hF8RI,English,and stand together united and proud and in harmony.,7:20 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],7:21 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],7:22 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],7:23 / 8:15
6P5h87hF8RI,English,[ Cheers and applause ],7:24 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:25 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:26 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:27 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:28 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:29 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:30 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:31 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:32 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:33 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:34 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:35 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:36 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:37 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:38 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:39 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:40 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:41 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:42 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:43 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:44 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:45 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:46 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:47 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:48 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:49 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:50 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:51 / 8:15
6P5h87hF8RI,English,[ Speaking Spanish ],7:52 / 8:15
6P5h87hF8RI,English,Thank you so much. I love you guys so much.,7:53 / 8:15
6P5h87hF8RI,English,Thank you so much. I love you guys so much.,7:54 / 8:15
6P5h87hF8RI,English,Thank you so much. I love you guys so much.,7:55 / 8:15
6P5h87hF8RI,English,Thank you for this.,7:56 / 8:15
6P5h87hF8RI,English,"I love you, babies. I'm coming home.",7:57 / 8:15
6P5h87hF8RI,English,"I love you, babies. I'm coming home.",7:58 / 8:15
6P5h87hF8RI,English,"I love you, babies. I'm coming home.",7:59 / 8:15
6P5h87hF8RI,English,,8:00 / 8:15
6P5h87hF8RI,English,,8:01 / 8:15
6P5h87hF8RI,English,,8:02 / 8:15
6P5h87hF8RI,English,,8:03 / 8:15
6P5h87hF8RI,English,,8:04 / 8:15
6P5h87hF8RI,English,,8:05 / 8:15
6P5h87hF8RI,English,,8:06 / 8:15
6P5h87hF8RI,English,,8:07 / 8:15
6P5h87hF8RI,English,,8:08 / 8:15
6P5h87hF8RI,English,,8:09 / 8:15
6P5h87hF8RI,English,,8:10 / 8:15
6P5h87hF8RI,English,,8:11 / 8:15
6P5h87hF8RI,English,,8:12 / 8:15
6P5h87hF8RI,English,,8:13 / 8:15
6P5h87hF8RI,English,,8:14 / 8:15
6P5h87hF8RI,English,,8:15 / 8:15
6P5h87hF8RI,English (auto-generated),,0:00 / 8:15
6P5h87hF8RI,English (auto-generated),,0:01 / 8:15
6P5h87hF8RI,English (auto-generated),,0:02 / 8:15
6P5h87hF8RI,English (auto-generated),so,0:03 / 8:15
6P5h87hF8RI,English (auto-generated),so so jennifer,0:04 / 8:15
6P5h87hF8RI,English (auto-generated),so so jennifer obviously this,0:04 / 8:15
6P5h87hF8RI,English (auto-generated),so so jennifer obviously this is a,0:05 / 8:15
6P5h87hF8RI,English (auto-generated),so jennifer obviously this is a different kind of,0:06 / 8:15
6P5h87hF8RI,English (auto-generated),so jennifer obviously this is a different kind of year uh,0:06 / 8:15
6P5h87hF8RI,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:07 / 8:15
6P5h87hF8RI,English (auto-generated),different kind of year uh but i want to leave,0:07 / 8:15
6P5h87hF8RI,English (auto-generated),different kind of year uh but i want to leave you with a few people,0:08 / 8:15
6P5h87hF8RI,English (auto-generated),but i want to leave you with a few people who love you,0:09 / 8:15
6P5h87hF8RI,English (auto-generated),but i want to leave you with a few people who love you very much,0:09 / 8:15
6P5h87hF8RI,English (auto-generated),but i want to leave you with a few people who love you very much and,0:10 / 8:15
6P5h87hF8RI,English (auto-generated),people who love you very much and they didn't,0:11 / 8:15
6P5h87hF8RI,English (auto-generated),people who love you very much and they didn't want to miss anything,0:11 / 8:15
6P5h87hF8RI,English (auto-generated),they didn't want to miss anything and they want,0:12 / 8:15
6P5h87hF8RI,English (auto-generated),they didn't want to miss anything and they want to share this moment,0:12 / 8:15
6P5h87hF8RI,English (auto-generated),they didn't want to miss anything and they want to share this moment with you,0:13 / 8:15
6P5h87hF8RI,English (auto-generated),they want to share this moment with you so,0:14 / 8:15
6P5h87hF8RI,English (auto-generated),so here we,0:14 / 8:15
6P5h87hF8RI,English (auto-generated),so here we go,0:15 / 8:15
6P5h87hF8RI,English (auto-generated),so here we go jennifer,0:16 / 8:15
6P5h87hF8RI,English (auto-generated),so here we go jennifer lopez,0:17 / 8:15
6P5h87hF8RI,English (auto-generated),so here we go jennifer lopez,0:18 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's,0:18 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's,0:19 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's icon,0:20 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's icon award,0:20 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's icon award,0:21 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's icon award congratulations,0:22 / 8:15
6P5h87hF8RI,English (auto-generated),here we go jennifer lopez the people's icon award congratulations my,0:22 / 8:15
6P5h87hF8RI,English (auto-generated),the people's icon award congratulations my friend,0:23 / 8:15
6P5h87hF8RI,English (auto-generated),the people's icon award congratulations my friend like,0:23 / 8:15
6P5h87hF8RI,English (auto-generated),my friend like everybody,0:24 / 8:15
6P5h87hF8RI,English (auto-generated),my friend like everybody watching tonight,0:25 / 8:15
6P5h87hF8RI,English (auto-generated),my friend like everybody watching tonight i,0:25 / 8:15
6P5h87hF8RI,English (auto-generated),my friend like everybody watching tonight i am a,0:26 / 8:15
6P5h87hF8RI,English (auto-generated),like everybody watching tonight i am a fan and,0:27 / 8:15
6P5h87hF8RI,English (auto-generated),fan and i have long,0:27 / 8:15
6P5h87hF8RI,English (auto-generated),fan and i have long admired your,0:28 / 8:15
6P5h87hF8RI,English (auto-generated),fan and i have long admired your work and,0:28 / 8:15
6P5h87hF8RI,English (auto-generated),and i have long admired your work and your uncompromising,0:29 / 8:15
6P5h87hF8RI,English (auto-generated),and i have long admired your work and your uncompromising,0:30 / 8:15
6P5h87hF8RI,English (auto-generated),and i have long admired your work and your uncompromising work ethic,0:30 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your,0:31 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your beautiful,0:31 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your beautiful authentic,0:32 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your beautiful authentic,0:33 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your beautiful authentic audacity,0:33 / 8:15
6P5h87hF8RI,English (auto-generated),your uncompromising work ethic and your beautiful authentic audacity,0:34 / 8:15
6P5h87hF8RI,English (auto-generated),and your beautiful authentic audacity made of passion,0:34 / 8:15
6P5h87hF8RI,English (auto-generated),and your beautiful authentic audacity made of passion,0:35 / 8:15
6P5h87hF8RI,English (auto-generated),and your beautiful authentic audacity made of passion vision determination,0:36 / 8:15
6P5h87hF8RI,English (auto-generated),and your beautiful authentic audacity made of passion vision determination self-respect,0:37 / 8:15
6P5h87hF8RI,English (auto-generated),made of passion vision determination self-respect,0:37 / 8:15
6P5h87hF8RI,English (auto-generated),made of passion vision determination self-respect and,0:38 / 8:15
6P5h87hF8RI,English (auto-generated),self-respect and courage,0:39 / 8:15
6P5h87hF8RI,English (auto-generated),self-respect and courage if anybody,0:40 / 8:15
6P5h87hF8RI,English (auto-generated),self-respect and courage if anybody tried to tell,0:41 / 8:15
6P5h87hF8RI,English (auto-generated),and courage if anybody tried to tell you why you,0:41 / 8:15
6P5h87hF8RI,English (auto-generated),and courage if anybody tried to tell you why you shouldn't you were,0:42 / 8:15
6P5h87hF8RI,English (auto-generated),and courage if anybody tried to tell you why you shouldn't you were already busy,0:42 / 8:15
6P5h87hF8RI,English (auto-generated),why you shouldn't you were already busy proving them,0:43 / 8:15
6P5h87hF8RI,English (auto-generated),why you shouldn't you were already busy proving them wrong and if,0:44 / 8:15
6P5h87hF8RI,English (auto-generated),why you shouldn't you were already busy proving them wrong and if anybody said,0:44 / 8:15
6P5h87hF8RI,English (auto-generated),proving them wrong and if anybody said well,0:45 / 8:15
6P5h87hF8RI,English (auto-generated),proving them wrong and if anybody said well you know that's just,0:45 / 8:15
6P5h87hF8RI,English (auto-generated),said well you know that's just not really how,0:46 / 8:15
6P5h87hF8RI,English (auto-generated),said well you know that's just not really how it's done,0:47 / 8:15
6P5h87hF8RI,English (auto-generated),said well you know that's just not really how it's done you,0:47 / 8:15
6P5h87hF8RI,English (auto-generated),said well you know that's just not really how it's done you challenged,0:48 / 8:15
6P5h87hF8RI,English (auto-generated),really how it's done you challenged until what you,0:49 / 8:15
6P5h87hF8RI,English (auto-generated),really how it's done you challenged until what you had imagined,0:49 / 8:15
6P5h87hF8RI,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:50 / 8:15
6P5h87hF8RI,English (auto-generated),until what you had imagined was exactly,0:50 / 8:15
6P5h87hF8RI,English (auto-generated),until what you had imagined was exactly how,0:51 / 8:15
6P5h87hF8RI,English (auto-generated),until what you had imagined was exactly how it's done,0:52 / 8:15
6P5h87hF8RI,English (auto-generated),until what you had imagined was exactly how it's done you,0:52 / 8:15
6P5h87hF8RI,English (auto-generated),until what you had imagined was exactly how it's done you have been pushing,0:53 / 8:15
6P5h87hF8RI,English (auto-generated),was exactly how it's done you have been pushing boundaries,0:53 / 8:15
6P5h87hF8RI,English (auto-generated),was exactly how it's done you have been pushing boundaries,0:54 / 8:15
6P5h87hF8RI,English (auto-generated),pushing boundaries all,0:55 / 8:15
6P5h87hF8RI,English (auto-generated),pushing boundaries all over the place,0:55 / 8:15
6P5h87hF8RI,English (auto-generated),pushing boundaries all over the place for decades,0:56 / 8:15
6P5h87hF8RI,English (auto-generated),pushing boundaries all over the place for decades and this past,0:57 / 8:15
6P5h87hF8RI,English (auto-generated),all over the place for decades and this past year,0:58 / 8:15
6P5h87hF8RI,English (auto-generated),past year with hustlers,0:58 / 8:15
6P5h87hF8RI,English (auto-generated),past year with hustlers,0:59 / 8:15
6P5h87hF8RI,English (auto-generated),past year with hustlers and your shows,1:00 / 8:15
6P5h87hF8RI,English (auto-generated),past year with hustlers and your shows and your,1:00 / 8:15
6P5h87hF8RI,English (auto-generated),with hustlers and your shows and your music and,1:01 / 8:15
6P5h87hF8RI,English (auto-generated),with hustlers and your shows and your music and your family,1:01 / 8:15
6P5h87hF8RI,English (auto-generated),with hustlers and your shows and your music and your family and your advocacy,1:02 / 8:15
6P5h87hF8RI,English (auto-generated),with hustlers and your shows and your music and your family and your advocacy empowering,1:03 / 8:15
6P5h87hF8RI,English (auto-generated),music and your family and your advocacy empowering women,1:03 / 8:15
6P5h87hF8RI,English (auto-generated),music and your family and your advocacy empowering women and your,1:04 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable,1:04 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable,1:05 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable super,1:06 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable super bowl,1:06 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable super bowl halftime,1:07 / 8:15
6P5h87hF8RI,English (auto-generated),empowering women and your unbelievable super bowl halftime show,1:08 / 8:15
6P5h87hF8RI,English (auto-generated),unbelievable super bowl halftime show will you,1:08 / 8:15
6P5h87hF8RI,English (auto-generated),unbelievable super bowl halftime show will you just raise,1:09 / 8:15
6P5h87hF8RI,English (auto-generated),unbelievable super bowl halftime show will you just raise the bar,1:09 / 8:15
6P5h87hF8RI,English (auto-generated),unbelievable super bowl halftime show will you just raise the bar into these,1:10 / 8:15
6P5h87hF8RI,English (auto-generated),will you just raise the bar into these guys,1:11 / 8:15
6P5h87hF8RI,English (auto-generated),will you just raise the bar into these guys you,1:11 / 8:15
6P5h87hF8RI,English (auto-generated),guys you are,1:12 / 8:15
6P5h87hF8RI,English (auto-generated),guys you are a,1:12 / 8:15
6P5h87hF8RI,English (auto-generated),guys you are a triple threat,1:13 / 8:15
6P5h87hF8RI,English (auto-generated),guys you are a triple threat creative,1:14 / 8:15
6P5h87hF8RI,English (auto-generated),you are a triple threat creative visionary,1:14 / 8:15
6P5h87hF8RI,English (auto-generated),you are a triple threat creative visionary,1:15 / 8:15
6P5h87hF8RI,English (auto-generated),visionary you are an,1:16 / 8:15
6P5h87hF8RI,English (auto-generated),visionary you are an inspiration,1:16 / 8:15
6P5h87hF8RI,English (auto-generated),visionary you are an inspiration,1:17 / 8:15
6P5h87hF8RI,English (auto-generated),visionary you are an inspiration and you are,1:17 / 8:15
6P5h87hF8RI,English (auto-generated),you are an inspiration and you are certainly,1:18 / 8:15
6P5h87hF8RI,English (auto-generated),you are an inspiration and you are certainly,1:19 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon,1:19 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon,1:20 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon congratulations,1:20 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon congratulations,1:21 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon congratulations on this award,1:22 / 8:15
6P5h87hF8RI,English (auto-generated),certainly an icon congratulations on this award,1:23 / 8:15
6P5h87hF8RI,English (auto-generated),,1:24 / 8:15
6P5h87hF8RI,English (auto-generated),nobody,1:25 / 8:15
6P5h87hF8RI,English (auto-generated),nobody,1:26 / 8:15
6P5h87hF8RI,English (auto-generated),nobody,1:27 / 8:15
6P5h87hF8RI,English (auto-generated),,1:28 / 8:15
6P5h87hF8RI,English (auto-generated),hi jen,1:29 / 8:15
6P5h87hF8RI,English (auto-generated),hi jen it's,1:30 / 8:15
