video_id,lang,text,timecode
LP6ppSM3xq4,English (United States),"more shatter resistant. So I do believe Apple's  claim about the glass being 4 times tougher,  ",3:53 / 9:11
LP6ppSM3xq4,English (United States),but I think the protective design has  more to do with it than the buzzwords do.,3:54 / 9:11
LP6ppSM3xq4,English (United States),but I think the protective design has  more to do with it than the buzzwords do.,3:55 / 9:11
LP6ppSM3xq4,English (United States),but I think the protective design has  more to do with it than the buzzwords do.,3:56 / 9:11
LP6ppSM3xq4,English (United States),but I think the protective design has  more to do with it than the buzzwords do.,3:57 / 9:11
LP6ppSM3xq4,English (United States),"I've scratched hundreds and hundreds of phones in  this exact same way, and Apple's ceramic shield is  ",3:58 / 9:11
LP6ppSM3xq4,English (United States),"I've scratched hundreds and hundreds of phones in  this exact same way, and Apple's ceramic shield is  ",3:59 / 9:11
LP6ppSM3xq4,English (United States),"I've scratched hundreds and hundreds of phones in  this exact same way, and Apple's ceramic shield is  ",4:00 / 9:11
LP6ppSM3xq4,English (United States),"I've scratched hundreds and hundreds of phones in  this exact same way, and Apple's ceramic shield is  ",4:01 / 9:11
LP6ppSM3xq4,English (United States),"I've scratched hundreds and hundreds of phones in  this exact same way, and Apple's ceramic shield is  ",4:02 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:03 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:04 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:05 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:06 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:07 / 9:11
LP6ppSM3xq4,English (United States),"still scratching at a level 6, with deeper grooves  at a level 7. It might just be my imagination,  ",4:08 / 9:11
LP6ppSM3xq4,English (United States),"but it does look like the level 6 scratches are  a tad more faint, but they are definitely still  ",4:08 / 9:11
LP6ppSM3xq4,English (United States),"but it does look like the level 6 scratches are  a tad more faint, but they are definitely still  ",4:09 / 9:11
LP6ppSM3xq4,English (United States),"but it does look like the level 6 scratches are  a tad more faint, but they are definitely still  ",4:10 / 9:11
LP6ppSM3xq4,English (United States),"but it does look like the level 6 scratches are  a tad more faint, but they are definitely still  ",4:11 / 9:11
LP6ppSM3xq4,English (United States),"but it does look like the level 6 scratches are  a tad more faint, but they are definitely still  ",4:12 / 9:11
LP6ppSM3xq4,English (United States),there. Ceramic shield is not the product that  will bring us to the next level of Mohs hardness.,4:13 / 9:11
LP6ppSM3xq4,English (United States),there. Ceramic shield is not the product that  will bring us to the next level of Mohs hardness.,4:14 / 9:11
LP6ppSM3xq4,English (United States),there. Ceramic shield is not the product that  will bring us to the next level of Mohs hardness.,4:15 / 9:11
LP6ppSM3xq4,English (United States),there. Ceramic shield is not the product that  will bring us to the next level of Mohs hardness.,4:16 / 9:11
LP6ppSM3xq4,English (United States),there. Ceramic shield is not the product that  will bring us to the next level of Mohs hardness.,4:17 / 9:11
LP6ppSM3xq4,English (United States),,4:18 / 9:11
LP6ppSM3xq4,English (United States),"One thing that can always be certain though,  is that as Apple removes things from the box,  ",4:19 / 9:11
LP6ppSM3xq4,English (United States),"One thing that can always be certain though,  is that as Apple removes things from the box,  ",4:20 / 9:11
LP6ppSM3xq4,English (United States),"One thing that can always be certain though,  is that as Apple removes things from the box,  ",4:21 / 9:11
LP6ppSM3xq4,English (United States),"One thing that can always be certain though,  is that as Apple removes things from the box,  ",4:22 / 9:11
LP6ppSM3xq4,English (United States),"One thing that can always be certain though,  is that as Apple removes things from the box,  ",4:23 / 9:11
LP6ppSM3xq4,English (United States),the high price will always remain the same. The  only way to really keep your screen scratch free  ,4:23 / 9:11
LP6ppSM3xq4,English (United States),the high price will always remain the same. The  only way to really keep your screen scratch free  ,4:24 / 9:11
LP6ppSM3xq4,English (United States),the high price will always remain the same. The  only way to really keep your screen scratch free  ,4:25 / 9:11
LP6ppSM3xq4,English (United States),the high price will always remain the same. The  only way to really keep your screen scratch free  ,4:26 / 9:11
LP6ppSM3xq4,English (United States),the high price will always remain the same. The  only way to really keep your screen scratch free  ,4:27 / 9:11
LP6ppSM3xq4,English (United States),and resale value high is with a screen protector.  ,4:28 / 9:11
LP6ppSM3xq4,English (United States),and resale value high is with a screen protector.  ,4:29 / 9:11
LP6ppSM3xq4,English (United States),and resale value high is with a screen protector.  ,4:30 / 9:11
LP6ppSM3xq4,English (United States),,4:30 / 9:11
LP6ppSM3xq4,English (United States),,4:31 / 9:11
LP6ppSM3xq4,English (United States),"I've installed thousands of screen protectors  from my pre-YouTube phone repair days,  ",4:32 / 9:11
LP6ppSM3xq4,English (United States),"I've installed thousands of screen protectors  from my pre-YouTube phone repair days,  ",4:33 / 9:11
LP6ppSM3xq4,English (United States),"I've installed thousands of screen protectors  from my pre-YouTube phone repair days,  ",4:34 / 9:11
LP6ppSM3xq4,English (United States),"I've installed thousands of screen protectors  from my pre-YouTube phone repair days,  ",4:35 / 9:11
LP6ppSM3xq4,English (United States),and it only takes a few seconds. The biggest  obstacle is the dust underneath the glass.  ,4:36 / 9:11
LP6ppSM3xq4,English (United States),and it only takes a few seconds. The biggest  obstacle is the dust underneath the glass.  ,4:37 / 9:11
LP6ppSM3xq4,English (United States),and it only takes a few seconds. The biggest  obstacle is the dust underneath the glass.  ,4:38 / 9:11
LP6ppSM3xq4,English (United States),and it only takes a few seconds. The biggest  obstacle is the dust underneath the glass.  ,4:39 / 9:11
LP6ppSM3xq4,English (United States),,4:40 / 9:11
LP6ppSM3xq4,English (United States),,4:41 / 9:11
LP6ppSM3xq4,English (United States),But there's an alcohol wipe and a dust  sticker in the box to help mitigate that.  ,4:41 / 9:11
LP6ppSM3xq4,English (United States),But there's an alcohol wipe and a dust  sticker in the box to help mitigate that.  ,4:42 / 9:11
LP6ppSM3xq4,English (United States),But there's an alcohol wipe and a dust  sticker in the box to help mitigate that.  ,4:43 / 9:11
LP6ppSM3xq4,English (United States),But there's an alcohol wipe and a dust  sticker in the box to help mitigate that.  ,4:44 / 9:11
LP6ppSM3xq4,English (United States),,4:45 / 9:11
LP6ppSM3xq4,English (United States),The screen protector is held in place by a thin  layer of nano adhesive so there's no residue  ,4:45 / 9:11
LP6ppSM3xq4,English (United States),The screen protector is held in place by a thin  layer of nano adhesive so there's no residue  ,4:46 / 9:11
LP6ppSM3xq4,English (United States),The screen protector is held in place by a thin  layer of nano adhesive so there's no residue  ,4:47 / 9:11
LP6ppSM3xq4,English (United States),The screen protector is held in place by a thin  layer of nano adhesive so there's no residue  ,4:48 / 9:11
LP6ppSM3xq4,English (United States),The screen protector is held in place by a thin  layer of nano adhesive so there's no residue  ,4:49 / 9:11
LP6ppSM3xq4,English (United States),"left on the glass when it's ever removed. And  since the iPhone 12 Pro display is totally flat,  ",4:50 / 9:11
LP6ppSM3xq4,English (United States),"left on the glass when it's ever removed. And  since the iPhone 12 Pro display is totally flat,  ",4:51 / 9:11
LP6ppSM3xq4,English (United States),"left on the glass when it's ever removed. And  since the iPhone 12 Pro display is totally flat,  ",4:52 / 9:11
LP6ppSM3xq4,English (United States),"left on the glass when it's ever removed. And  since the iPhone 12 Pro display is totally flat,  ",4:53 / 9:11
LP6ppSM3xq4,English (United States),"left on the glass when it's ever removed. And  since the iPhone 12 Pro display is totally flat,  ",4:54 / 9:11
LP6ppSM3xq4,English (United States),the precision cut screen protector makes  it look like it was meant to be there.  ,4:55 / 9:11
LP6ppSM3xq4,English (United States),the precision cut screen protector makes  it look like it was meant to be there.  ,4:56 / 9:11
LP6ppSM3xq4,English (United States),the precision cut screen protector makes  it look like it was meant to be there.  ,4:57 / 9:11
LP6ppSM3xq4,English (United States),the precision cut screen protector makes  it look like it was meant to be there.  ,4:58 / 9:11
LP6ppSM3xq4,English (United States),"Just like you wear safety glasses to protect  your eyes and a mask to protect your lungs,  ",4:59 / 9:11
LP6ppSM3xq4,English (United States),"Just like you wear safety glasses to protect  your eyes and a mask to protect your lungs,  ",5:00 / 9:11
LP6ppSM3xq4,English (United States),"Just like you wear safety glasses to protect  your eyes and a mask to protect your lungs,  ",5:01 / 9:11
LP6ppSM3xq4,English (United States),"Just like you wear safety glasses to protect  your eyes and a mask to protect your lungs,  ",5:02 / 9:11
LP6ppSM3xq4,English (United States),,5:03 / 9:11
LP6ppSM3xq4,English (United States),a screen protector is a cheap way to avoid a  lot of future regret. I'll leave a link for  ,5:04 / 9:11
LP6ppSM3xq4,English (United States),a screen protector is a cheap way to avoid a  lot of future regret. I'll leave a link for  ,5:05 / 9:11
LP6ppSM3xq4,English (United States),a screen protector is a cheap way to avoid a  lot of future regret. I'll leave a link for  ,5:06 / 9:11
LP6ppSM3xq4,English (United States),a screen protector is a cheap way to avoid a  lot of future regret. I'll leave a link for  ,5:07 / 9:11
LP6ppSM3xq4,English (United States),a screen protector is a cheap way to avoid a  lot of future regret. I'll leave a link for  ,5:08 / 9:11
LP6ppSM3xq4,English (United States),"dbrand screen protectors down in the video  description. Plus, these aren't your normal  ",5:08 / 9:11
LP6ppSM3xq4,English (United States),"dbrand screen protectors down in the video  description. Plus, these aren't your normal  ",5:09 / 9:11
LP6ppSM3xq4,English (United States),"dbrand screen protectors down in the video  description. Plus, these aren't your normal  ",5:10 / 9:11
LP6ppSM3xq4,English (United States),"dbrand screen protectors down in the video  description. Plus, these aren't your normal  ",5:11 / 9:11
LP6ppSM3xq4,English (United States),"dbrand screen protectors down in the video  description. Plus, these aren't your normal  ",5:12 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:12 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:13 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:14 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:15 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:16 / 9:11
LP6ppSM3xq4,English (United States),plastic rubbery screen protectors either. It's  an additional layer of protective tempered glass.  ,5:17 / 9:11
LP6ppSM3xq4,English (United States),,5:17 / 9:11
LP6ppSM3xq4,English (United States),,5:18 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:19 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:20 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:21 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:22 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:23 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:24 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:25 / 9:11
LP6ppSM3xq4,English (United States),"And as we know, glass is glass, and glass  can...it's much easier to replace a $10  ",5:26 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:26 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:27 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:28 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:29 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:30 / 9:11
LP6ppSM3xq4,English (United States),screen protector than it is to replace a $270  display. I'll leave that link in the description.,5:31 / 9:11
LP6ppSM3xq4,English (United States),,5:32 / 9:11
LP6ppSM3xq4,English (United States),"Now if I'm being totally honest, I do have to  say that the iPhone 12 Pro is one of the cleanest  ",5:32 / 9:11
LP6ppSM3xq4,English (United States),"Now if I'm being totally honest, I do have to  say that the iPhone 12 Pro is one of the cleanest  ",5:33 / 9:11
LP6ppSM3xq4,English (United States),"Now if I'm being totally honest, I do have to  say that the iPhone 12 Pro is one of the cleanest  ",5:34 / 9:11
LP6ppSM3xq4,English (United States),"Now if I'm being totally honest, I do have to  say that the iPhone 12 Pro is one of the cleanest  ",5:35 / 9:11
LP6ppSM3xq4,English (United States),"Now if I'm being totally honest, I do have to  say that the iPhone 12 Pro is one of the cleanest  ",5:36 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:37 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:38 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:39 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:40 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:41 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:42 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:43 / 9:11
LP6ppSM3xq4,English (United States),looking and best feeling phones that I've held in  a really long time. And the frame is surprisingly  ,5:44 / 9:11
LP6ppSM3xq4,English (United States),"hard to scratch. The sides of the iPhone 12  Pro are made from stainless steel, and since  ",5:44 / 9:11
LP6ppSM3xq4,English (United States),"hard to scratch. The sides of the iPhone 12  Pro are made from stainless steel, and since  ",5:45 / 9:11
LP6ppSM3xq4,English (United States),"hard to scratch. The sides of the iPhone 12  Pro are made from stainless steel, and since  ",5:46 / 9:11
LP6ppSM3xq4,English (United States),"hard to scratch. The sides of the iPhone 12  Pro are made from stainless steel, and since  ",5:47 / 9:11
LP6ppSM3xq4,English (United States),"hard to scratch. The sides of the iPhone 12  Pro are made from stainless steel, and since  ",5:48 / 9:11
LP6ppSM3xq4,English (United States),"my razor blade is also made from stainless steel,  they're having a hard time damaging each other.  ",5:49 / 9:11
LP6ppSM3xq4,English (United States),"my razor blade is also made from stainless steel,  they're having a hard time damaging each other.  ",5:50 / 9:11
LP6ppSM3xq4,English (United States),"my razor blade is also made from stainless steel,  they're having a hard time damaging each other.  ",5:51 / 9:11
LP6ppSM3xq4,English (United States),"my razor blade is also made from stainless steel,  they're having a hard time damaging each other.  ",5:52 / 9:11
LP6ppSM3xq4,English (United States),"my razor blade is also made from stainless steel,  they're having a hard time damaging each other.  ",5:53 / 9:11
LP6ppSM3xq4,English (United States),,5:54 / 9:11
LP6ppSM3xq4,English (United States),,5:55 / 9:11
LP6ppSM3xq4,English (United States),,5:56 / 9:11
LP6ppSM3xq4,English (United States),,5:57 / 9:11
LP6ppSM3xq4,English (United States),The paint is obviously still going to scratch off.  Most phones are usually made from softer aluminum.  ,5:58 / 9:11
LP6ppSM3xq4,English (United States),The paint is obviously still going to scratch off.  Most phones are usually made from softer aluminum.  ,5:59 / 9:11
LP6ppSM3xq4,English (United States),The paint is obviously still going to scratch off.  Most phones are usually made from softer aluminum.  ,6:00 / 9:11
LP6ppSM3xq4,English (United States),The paint is obviously still going to scratch off.  Most phones are usually made from softer aluminum.  ,6:01 / 9:11
LP6ppSM3xq4,English (United States),The paint is obviously still going to scratch off.  Most phones are usually made from softer aluminum.  ,6:02 / 9:11
LP6ppSM3xq4,English (United States),,6:03 / 9:11
LP6ppSM3xq4,English (United States),Aluminum is like a 3 or 4 on Mohs  scale. So this stainless steel at  ,6:03 / 9:11
LP6ppSM3xq4,English (United States),Aluminum is like a 3 or 4 on Mohs  scale. So this stainless steel at  ,6:04 / 9:11
LP6ppSM3xq4,English (United States),Aluminum is like a 3 or 4 on Mohs  scale. So this stainless steel at  ,6:05 / 9:11
LP6ppSM3xq4,English (United States),Aluminum is like a 3 or 4 on Mohs  scale. So this stainless steel at  ,6:06 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:07 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:08 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:09 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:10 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:11 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:12 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:13 / 9:11
LP6ppSM3xq4,English (United States),Mohs 5 is quite a bit more resilient It's  just the paint that's not. The silver  ,6:14 / 9:11
LP6ppSM3xq4,English (United States),colored version of the iPhone is going  to hide this kind of damage the best.,6:14 / 9:11
LP6ppSM3xq4,English (United States),colored version of the iPhone is going  to hide this kind of damage the best.,6:15 / 9:11
LP6ppSM3xq4,English (United States),colored version of the iPhone is going  to hide this kind of damage the best.,6:16 / 9:11
LP6ppSM3xq4,English (United States),colored version of the iPhone is going  to hide this kind of damage the best.,6:17 / 9:11
LP6ppSM3xq4,English (United States),,6:17 / 9:11
LP6ppSM3xq4,English (United States),,6:18 / 9:11
LP6ppSM3xq4,English (United States),,6:19 / 9:11
LP6ppSM3xq4,English (United States),There is no expandable memory of course. There  never was. The magnets on the back can be a handy  ,6:20 / 9:11
LP6ppSM3xq4,English (United States),There is no expandable memory of course. There  never was. The magnets on the back can be a handy  ,6:21 / 9:11
LP6ppSM3xq4,English (United States),There is no expandable memory of course. There  never was. The magnets on the back can be a handy  ,6:22 / 9:11
LP6ppSM3xq4,English (United States),There is no expandable memory of course. There  never was. The magnets on the back can be a handy  ,6:23 / 9:11
LP6ppSM3xq4,English (United States),There is no expandable memory of course. There  never was. The magnets on the back can be a handy  ,6:24 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:25 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:26 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:27 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:28 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:29 / 9:11
LP6ppSM3xq4,English (United States),SIM card removal tool holder. And then of course  at the bottom we still have our lightning port.  ,6:30 / 9:11
LP6ppSM3xq4,English (United States),,6:30 / 9:11
LP6ppSM3xq4,English (United States),,6:31 / 9:11
LP6ppSM3xq4,English (United States),,6:32 / 9:11
LP6ppSM3xq4,English (United States),,6:33 / 9:11
LP6ppSM3xq4,English (United States),I'm also a big fan of the  textured glass back here.  ,6:33 / 9:11
LP6ppSM3xq4,English (United States),I'm also a big fan of the  textured glass back here.  ,6:34 / 9:11
LP6ppSM3xq4,English (United States),I'm also a big fan of the  textured glass back here.  ,6:35 / 9:11
LP6ppSM3xq4,English (United States),,6:36 / 9:11
LP6ppSM3xq4,English (United States),,6:37 / 9:11
LP6ppSM3xq4,English (United States),,6:38 / 9:11
LP6ppSM3xq4,English (United States),You can hear the difference my  razor blade makes when it goes  ,6:39 / 9:11
LP6ppSM3xq4,English (United States),You can hear the difference my  razor blade makes when it goes  ,6:40 / 9:11
LP6ppSM3xq4,English (United States),You can hear the difference my  razor blade makes when it goes  ,6:41 / 9:11
LP6ppSM3xq4,English (United States),from the rough frosted texture to  the smooth glass on the Apple logo.  ,6:41 / 9:11
LP6ppSM3xq4,English (United States),from the rough frosted texture to  the smooth glass on the Apple logo.  ,6:42 / 9:11
LP6ppSM3xq4,English (United States),from the rough frosted texture to  the smooth glass on the Apple logo.  ,6:43 / 9:11
LP6ppSM3xq4,English (United States),from the rough frosted texture to  the smooth glass on the Apple logo.  ,6:44 / 9:11
LP6ppSM3xq4,English (United States),,6:44 / 9:11
LP6ppSM3xq4,English (United States),,6:45 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:45 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:46 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:47 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:48 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:49 / 9:11
LP6ppSM3xq4,English (United States),The textured glass has the ability to act like  sandpaper to other objects. Since glass is a very  ,6:50 / 9:11
LP6ppSM3xq4,English (United States),"hard material, softer objects like this penny  will leave marks behind on the glass. But the  ",6:50 / 9:11
LP6ppSM3xq4,English (United States),"hard material, softer objects like this penny  will leave marks behind on the glass. But the  ",6:51 / 9:11
LP6ppSM3xq4,English (United States),"hard material, softer objects like this penny  will leave marks behind on the glass. But the  ",6:52 / 9:11
LP6ppSM3xq4,English (United States),"hard material, softer objects like this penny  will leave marks behind on the glass. But the  ",6:53 / 9:11
LP6ppSM3xq4,English (United States),"hard material, softer objects like this penny  will leave marks behind on the glass. But the  ",6:54 / 9:11
LP6ppSM3xq4,English (United States),marks aren't permanent. It's just dust caught  on the rough surface and can be rubbed away.,6:55 / 9:11
LP6ppSM3xq4,English (United States),marks aren't permanent. It's just dust caught  on the rough surface and can be rubbed away.,6:56 / 9:11
LP6ppSM3xq4,English (United States),marks aren't permanent. It's just dust caught  on the rough surface and can be rubbed away.,6:57 / 9:11
LP6ppSM3xq4,English (United States),marks aren't permanent. It's just dust caught  on the rough surface and can be rubbed away.,6:58 / 9:11
LP6ppSM3xq4,English (United States),marks aren't permanent. It's just dust caught  on the rough surface and can be rubbed away.,6:59 / 9:11
LP6ppSM3xq4,English (United States),,7:00 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:00 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:01 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:02 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:03 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:04 / 9:11
LP6ppSM3xq4,English (United States),"The top camera bump is relatively reasonable this  year, when compared to Samsung's monstrosities.  ",7:05 / 9:11
LP6ppSM3xq4,English (United States),The bottom lens is a 12 megapixel 2x  optical zoom telephoto. Then we have  ,7:06 / 9:11
LP6ppSM3xq4,English (United States),The bottom lens is a 12 megapixel 2x  optical zoom telephoto. Then we have  ,7:07 / 9:11
LP6ppSM3xq4,English (United States),The bottom lens is a 12 megapixel 2x  optical zoom telephoto. Then we have  ,7:08 / 9:11
LP6ppSM3xq4,English (United States),The bottom lens is a 12 megapixel 2x  optical zoom telephoto. Then we have  ,7:09 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:10 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:11 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:12 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:13 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:14 / 9:11
LP6ppSM3xq4,English (United States),the 12 megapixel ultrawide in the center. And  the main 12 megapixel sensor up top. And each  ,7:15 / 9:11
LP6ppSM3xq4,English (United States),camera lens is again covered with  its own sapphire crystal lens cover.  ,7:16 / 9:11
LP6ppSM3xq4,English (United States),camera lens is again covered with  its own sapphire crystal lens cover.  ,7:17 / 9:11
LP6ppSM3xq4,English (United States),camera lens is again covered with  its own sapphire crystal lens cover.  ,7:18 / 9:11
LP6ppSM3xq4,English (United States),,7:19 / 9:11
LP6ppSM3xq4,English (United States),"It's still getting marks levels 6 and 7,  but you already know how I feel about that.",7:20 / 9:11
LP6ppSM3xq4,English (United States),"It's still getting marks levels 6 and 7,  but you already know how I feel about that.",7:21 / 9:11
LP6ppSM3xq4,English (United States),"It's still getting marks levels 6 and 7,  but you already know how I feel about that.",7:22 / 9:11
LP6ppSM3xq4,English (United States),"It's still getting marks levels 6 and 7,  but you already know how I feel about that.",7:23 / 9:11
LP6ppSM3xq4,English (United States),"It's still getting marks levels 6 and 7,  but you already know how I feel about that.",7:24 / 9:11
LP6ppSM3xq4,English (United States),,7:24 / 9:11
LP6ppSM3xq4,English (United States),"The screen of the iPhone 12 Pro is  a 6.1 inch super retina XDR display,  ",7:25 / 9:11
LP6ppSM3xq4,English (United States),"The screen of the iPhone 12 Pro is  a 6.1 inch super retina XDR display,  ",7:26 / 9:11
LP6ppSM3xq4,English (United States),"The screen of the iPhone 12 Pro is  a 6.1 inch super retina XDR display,  ",7:27 / 9:11
LP6ppSM3xq4,English (United States),"The screen of the iPhone 12 Pro is  a 6.1 inch super retina XDR display,  ",7:28 / 9:11
LP6ppSM3xq4,English (United States),"The screen of the iPhone 12 Pro is  a 6.1 inch super retina XDR display,  ",7:29 / 9:11
LP6ppSM3xq4,English (United States),,7:30 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:30 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:31 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:32 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:33 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:34 / 9:11
LP6ppSM3xq4,English (United States),meaning it's OLED. And has a slightly higher  resolution than 1080p. A cool thing though  ,7:35 / 9:11
LP6ppSM3xq4,English (United States),"is that even after 30 seconds from the heat of my  lighter, the pixels on the OLED are still unfazed  ",7:36 / 9:11
LP6ppSM3xq4,English (United States),"is that even after 30 seconds from the heat of my  lighter, the pixels on the OLED are still unfazed  ",7:37 / 9:11
LP6ppSM3xq4,English (United States),"is that even after 30 seconds from the heat of my  lighter, the pixels on the OLED are still unfazed  ",7:38 / 9:11
LP6ppSM3xq4,English (United States),"is that even after 30 seconds from the heat of my  lighter, the pixels on the OLED are still unfazed  ",7:39 / 9:11
